cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,1006.7185486700022,0.75,false,2.0,34.417728159658196,10000.0,2.382153846153846,32.273497390427444,31.137890007916074,39,0,0.0,40522,omniscient,0,,distance
true,false,1004.5658693453149,0.75,false,2.0,31.890979979216347,10000.0,2.4656190476190476,26.74812283635923,26.74812283635923,42,0,0.0,40523,omniscient,0,,distance
true,false,1003.2041188680355,0.75,false,2.0,31.84774980533446,10000.0,2.918285714285714,27.76739266247729,27.413522993774926,42,0,0.0,40524,omniscient,0,,distance
true,false,498.5863437234713,0.75,false,2.0,23.742206843974824,10000.0,1.9027142857142856,18.773456843974813,18.773456843974813,28,0,0.25034408974245487,40525,omniscient,1,28,lane
true,false,311.20756100395766,0.75,false,2.0,31.91872420553412,10000.0,2.2784615384615385,28.572570359380265,27.24773219517206,13,0,0.5403600876626365,40526,omniscient,1,13,lane
true,false,765.7887826272112,0.75,false,2.0,35.2086796610212,10000.0,2.5041379310344825,33.191438281710866,29.50640066574556,29,0,0.2378268852553321,40527,omniscient,1,29,lane
true,false,790.4249921637105,0.75,false,2.0,35.12999965172047,10000.0,2.5448,31.95499965172049,29.373452974243058,30,0,0.2259355409925655,40528,omniscient,1,30,lane
true,false,1006.0562355825539,0.75,false,2.0,31.93829319309695,10000.0,2.2188571428571424,27.125793193096946,27.125793193096946,42,0,0.0,40529,omniscient,0,,distance
true,false,499.5797238839054,0.75,false,2.0,31.71934754818447,10000.0,2.559428571428571,29.96934754818446,29.85362251658796,21,0,0.35848592240854177,40530,omniscient,1,21,lane
true,false,1014.3860187769814,0.75,false,2.0,37.5698525472956,10000.0,2.237888888888889,32.87193588062891,29.945762794114657,36,0,0.0,40531,omniscient,0,,distance
true,false,827.4627403465157,0.75,false,2.0,34.47761418110482,10000.0,2.6927499999999998,33.118239181104805,29.463307072445094,32,0,0.20390682574579033,40532,omniscient,1,32,lane
true,false,246.75148172084533,0.75,false,2.0,29.909270511617617,10000.0,2.179272727272727,27.420634147981247,27.420634147981247,11,0,0.5987369392383786,40533,omniscient,1,11,lane
true,false,856.3175057912022,0.75,false,2.0,30.858288496980258,10000.0,2.125189189189189,29.47991011860187,29.47991011860187,37,0,0.15777921478822676,40534,omniscient,1,37,lane
true,false,1012.4958310557017,0.75,false,2.0,32.92669369286835,10000.0,2.323219512195122,30.411449790429344,30.411449790429344,41,0,0.0,40535,omniscient,0,,distance
true,false,159.38990920095182,0.75,false,2.0,30.359982704943203,10000.0,1.2348571428571429,28.806411276371776,27.59863052564535,7,0,0.7350918906249998,40536,omniscient,1,7,lane
true,false,719.5899798676039,0.75,false,2.0,35.53530764778291,10000.0,2.3017777777777777,32.66030764778293,29.86360248597174,27,0,0.263520094465742,40537,omniscient,1,27,lane
true,false,441.5970829139003,0.75,false,2.0,30.989268976414056,10000.0,2.4913684210526315,28.995847923782485,28.98690220383575,19,0,0.3972143184582181,40538,omniscient,1,19,lane
true,false,1008.4219175318292,0.75,false,2.0,39.545957550267815,10000.0,2.05,34.22978107967955,30.375644020052853,34,0,0.0,40539,omniscient,0,,distance
true,false,1028.2836208937656,0.75,false,2.0,44.22725251155981,10000.0,2.0668387096774192,34.549833156721085,29.82988172355453,31,0,0.0,40540,omniscient,0,,distance
true,false,1005.8492829624573,0.75,false,2.0,31.189125053099453,10000.0,2.4341395348837205,25.660055285657613,25.660055285657613,43,0,0.0,40541,omniscient,0,,distance
true,false,963.1553283108478,0.75,false,2.0,32.105177610361594,10000.0,2.1969,30.117677610361575,27.615864207575115,40,0,0.1352759542790559,40542,omniscient,1,40,lane
true,false,794.7266397577765,0.75,false,2.0,33.11360998990735,10000.0,2.62425,29.16439123990733,29.16439123990733,32,0,0.20390682574579033,40543,omniscient,1,32,lane
true,false,673.3651338718821,0.75,false,2.0,35.91280713983371,10000.0,2.40224,33.10780713983371,29.56130592048202,25,0,0.2919890243387723,40544,omniscient,1,25,lane
true,false,465.9854620077917,0.75,false,2.0,31.065697467186112,10000.0,2.0751999999999997,27.446947467186106,27.446947467186106,20,0,0.37735360253530714,40545,omniscient,1,20,lane
true,false,994.8126164507792,0.75,false,2.0,44.21389406447907,10000.0,2.001733333333333,35.038894064479095,30.52171289286599,30,0,0.2259355409925655,40546,omniscient,1,30,lane
true,false,551.0363772755147,0.75,false,2.0,23.700489345183428,10000.0,1.9476129032258065,19.14000547421569,19.14000547421569,31,0,0.2146387639429372,40547,omniscient,1,31,lane
true,false,393.0709911383537,0.75,false,2.0,32.75591592819614,10000.0,2.74875,29.91997842819614,27.96597569551898,16,0,0.46329123015975293,40548,omniscient,1,16,lane
true,false,1006.5361455847687,0.75,false,2.0,40.66812709433409,10000.0,2.0646060606060606,33.73630891251593,30.540242335633014,33,0,0.0,40549,omniscient,0,,distance
true,false,1013.8203938352788,0.75,false,2.0,32.96976890521232,10000.0,2.3998048780487804,26.09172012472451,26.09172012472451,41,0,0.0,40550,omniscient,0,,distance
true,false,733.1471130316612,0.75,false,2.0,34.91176728722196,10000.0,2.249428571428571,33.88051728722196,30.501380667800223,28,0,0.25034408974245487,40551,omniscient,1,28,lane
true,false,758.4518141080905,0.75,false,2.0,33.708969515915136,10000.0,2.6422666666666665,31.360620596325163,28.79360854441524,30,0,0.2259355409925655,40552,omniscient,1,30,lane
true,false,756.5964557506757,0.75,false,2.0,36.02840265479408,10000.0,2.382428571428571,33.537331226222626,29.075832467443433,28,0,0.25034408974245487,40553,omniscient,1,28,lane
true,false,572.5059062794927,0.75,false,2.0,24.623909947505062,10000.0,2.129935483870968,18.115845431376037,18.115845431376037,31,0,0.2146387639429372,40554,omniscient,1,31,lane
true,false,487.0918665574898,0.75,false,2.0,30.92646771793586,10000.0,2.5241904761904763,30.01575343222158,27.60463287180072,21,0,0.35848592240854177,40555,omniscient,1,21,lane
true,false,934.566133134059,0.75,false,2.0,31.152204437801966,10000.0,2.4379999999999997,28.545954437801967,28.545954437801967,40,0,0.1352759542790559,40556,omniscient,1,40,lane
true,false,543.0652255123571,0.75,false,2.0,26.81803582777072,10000.0,2.291703703703704,18.2347024944374,18.2347024944374,27,0,0.263520094465742,40557,omniscient,1,27,lane
true,false,739.8982589020704,0.75,false,2.0,31.82358102804604,10000.0,2.723225806451613,28.71471006030412,27.59359878481872,31,0,0.2146387639429372,40558,omniscient,1,31,lane
true,false,1003.9129914945204,0.75,false,2.0,31.129085007582027,10000.0,1.9609302325581395,25.47792221688435,25.47792221688435,43,0,0.0,40559,omniscient,0,,distance
true,false,550.5371457461241,0.75,false,2.0,22.24392508065148,10000.0,1.5174545454545454,18.334834171560566,18.334834171560566,33,0,0.1937114844585008,40560,omniscient,1,33,lane
true,false,669.0110692128563,0.75,false,2.0,31.85766996251697,10000.0,3.217428571428571,30.143384248231264,28.940558061363234,28,0,0.25034408974245487,40561,omniscient,1,28,lane
true,false,537.7263111047,0.75,false,2.0,31.17253977418551,10000.0,2.509565217391304,29.05297455679421,27.913941908479018,23,0,0.3235335449737089,40562,omniscient,1,23,lane
true,false,754.4094590417465,0.75,false,2.0,30.48119026431299,10000.0,1.9003636363636365,29.651644809767525,28.118164696110277,33,0,0.1937114844585008,40563,omniscient,1,33,lane
true,false,1019.0294648468722,0.75,false,2.0,32.350141741170546,10000.0,2.2435238095238095,30.63585602688481,29.85682924338613,42,0,0.0,40564,omniscient,0,,distance
true,false,1012.8048104510974,0.75,false,2.0,36.49747064688639,10000.0,2.4595675675675674,32.38260578202153,30.458495904108826,37,0,0.0,40565,omniscient,0,,distance
true,false,724.7609756293801,0.75,false,2.0,37.16722951945539,10000.0,2.524,33.61915259637847,28.647529195615032,26,0,0.27738957312183365,40566,omniscient,1,26,lane
true,false,1009.5299313943532,0.75,false,2.0,31.30325368664661,10000.0,2.1351627906976742,29.873021128507048,29.775214048621578,43,0,0.0,40567,omniscient,0,,distance
true,false,711.4717927034869,0.75,false,2.0,35.134409516221574,10000.0,2.625037037037037,33.28718729399933,28.823463126081766,27,0,0.263520094465742,40568,omniscient,1,27,lane
true,false,1003.3946195474709,0.75,false,2.0,32.63071933487711,10000.0,1.9446829268292682,29.017914456828343,29.017914456828343,41,0,0.0,40569,omniscient,0,,distance
true,false,1013.3823885722791,0.75,false,2.0,32.17086947848505,10000.0,2.0960952380952382,27.903012335627942,27.903012335627942,42,0,0.0,40570,omniscient,0,,distance
true,false,445.125005496686,0.75,false,2.0,32.97222262938415,10000.0,2.6024444444444446,30.388889296050806,27.98449462885698,18,0,0.41812033521917696,40571,omniscient,1,18,lane
true,false,417.54190474360627,0.75,false,2.0,23.196772485755904,10000.0,1.4273333333333331,17.915522485755915,17.915522485755915,24,0,0.30735686772502346,40572,omniscient,1,24,lane
true,false,719.2390970477707,0.75,false,2.0,30.935014926785836,10000.0,2.423225806451613,28.878563313882623,28.0242566958342,31,0,0.2146387639429372,40573,omniscient,1,31,lane
true,false,337.51234789324275,0.75,false,2.0,25.00091465875872,10000.0,2.0657777777777775,20.084247992092052,20.084247992092052,18,0,0.41812033521917696,40574,omniscient,1,18,lane
true,false,1014.8350666604196,0.75,false,2.0,32.216986243187925,10000.0,2.122285714285714,26.04734338604508,26.04734338604508,42,0,0.0,40575,omniscient,0,,distance
true,false,1012.1380413744515,0.75,false,2.0,37.48659412497969,10000.0,2.1054444444444442,31.184510791646325,29.271082255305032,36,0,0.0,40576,omniscient,0,,distance
true,false,1007.9987775595011,0.75,false,2.0,31.255776048356626,10000.0,2.192279069767442,25.438915583240366,25.438915583240366,43,0,0.0,40577,omniscient,0,,distance
true,false,857.6318536528433,0.75,false,2.0,34.651792066781546,10000.0,2.3866666666666663,32.71997388496334,29.84574547108,33,0,0.1937114844585008,40578,omniscient,1,33,lane
true,false,752.0244308674185,0.75,false,2.0,30.384825489592664,10000.0,2.302666666666666,27.850734580501744,27.40019113584356,33,0,0.1937114844585008,40579,omniscient,1,33,lane
true,false,656.4240134186937,0.75,false,2.0,29.174400596386384,10000.0,2.3549333333333333,25.774400596386386,25.774400596386386,30,0,0.2259355409925655,40580,omniscient,1,30,lane
true,false,572.6895115276347,0.75,false,2.0,25.452867179005988,10000.0,1.8394666666666666,18.04036717900599,18.04036717900599,30,0,0.2259355409925655,40581,omniscient,1,30,lane
true,false,1019.8901318865812,0.75,false,2.0,32.37746450433591,10000.0,2.20447619047619,26.68996450433594,26.68996450433594,42,0,0.0,40582,omniscient,0,,distance
true,false,633.9366534960357,0.75,false,2.0,35.21870297200198,10000.0,2.579833333333333,33.578077972002,29.909457991575504,24,0,0.30735686772502346,40583,omniscient,1,24,lane
true,false,513.5896737086421,0.75,false,2.0,31.126646891432852,10000.0,2.3,28.45051052779648,27.904867338451766,22,0,0.34056162628811465,40584,omniscient,1,22,lane
true,false,711.7145000501883,0.75,false,2.0,26.359796298155125,10000.0,3.001777777777778,17.95354629815511,17.95354629815511,36,0,0.16608338398760714,40585,omniscient,1,36,lane
true,false,835.562940917887,0.75,false,2.0,37.136130707461646,10000.0,2.4925333333333333,34.01113070746162,30.31710773266127,30,0,0.2259355409925655,40586,omniscient,1,30,lane
true,false,212.39936850901336,0.75,false,2.0,31.466573112446422,10000.0,1.3897777777777778,30.13323977911309,28.502672116291343,9,0,0.6634204312890623,40587,omniscient,1,9,lane
true,false,1009.9849115597139,0.75,false,2.0,32.06301306538774,10000.0,2.2998095238095235,25.107655922530626,25.107655922530626,42,0,0.0,40588,omniscient,0,,distance
true,false,973.6292564334641,0.75,false,2.0,35.085738970575285,10000.0,2.3833513513513513,31.5181714030077,29.345067838418665,37,0,0.15777921478822676,40589,omniscient,1,37,lane
true,false,666.9039457816497,0.75,false,2.0,31.757330751507126,10000.0,2.404285714285714,30.659116465792863,28.43651154200033,28,0,0.25034408974245487,40590,omniscient,1,28,lane
true,false,256.3642073364226,0.75,false,2.0,31.074449374111833,10000.0,2.0287272727272727,29.33581301047547,29.093232800032244,11,0,0.5987369392383786,40591,omniscient,1,11,lane
true,false,1008.2522360107425,0.75,false,2.0,32.78869060197537,10000.0,2.268,28.92893450441435,28.92893450441435,41,0,0.0,40592,omniscient,0,,distance
true,false,722.5137926682837,0.75,false,2.0,31.075862050248762,10000.0,2.669290322580645,28.588261419361757,27.811957359768446,31,0,0.2146387639429372,40593,omniscient,1,31,lane
true,false,282.7883753888179,0.75,false,2.0,31.420930598757543,10000.0,1.772333333333333,29.764680598757543,27.41450057121467,12,0,0.5688000922764596,40594,omniscient,1,12,lane
true,false,1019.1348511986188,0.75,false,2.0,42.46395213327578,10000.0,2.124875,34.7530146332758,28.91132236163929,32,0,0.0,40595,omniscient,0,,distance
true,false,1017.7107636023213,0.75,false,2.0,32.3082782095975,10000.0,2.3875238095238096,24.790421066740343,24.790421066740343,42,0,0.0,40596,omniscient,0,,distance
true,false,1007.5470157698309,0.75,false,2.0,32.765756610401006,10000.0,2.12409756097561,27.076732220157083,27.076732220157083,41,0,0.0,40597,omniscient,0,,distance
true,false,1004.1138537055228,0.75,false,2.0,32.65410906359424,10000.0,2.1335609756097558,30.074840770911344,29.506982727179842,41,0,0.0,40598,omniscient,0,,distance
true,false,244.83286485173087,0.75,false,2.0,32.64438198023078,10000.0,2.2468,28.55688198023079,28.55688198023079,10,0,0.6302494097246091,40599,omniscient,1,10,lane
true,false,205.98477093471521,0.75,false,2.0,34.33079515578587,10000.0,2.5909999999999997,33.112045155785864,29.897809882999915,8,0,0.6983372960937497,40600,omniscient,1,8,lane
true,false,705.8940444082019,0.75,false,2.0,36.199694585036,10000.0,2.6613846153846152,33.05546381580523,31.012587218333653,26,0,0.27738957312183365,40601,omniscient,1,26,lane
true,false,498.66329628790186,0.75,false,2.0,36.93802194725199,10000.0,2.490222222222222,34.06302194725198,29.796952787635153,18,0,0.41812033521917696,40602,omniscient,1,18,lane
true,false,1011.9314552760588,0.75,false,2.0,38.54976972480224,10000.0,2.231085714285714,33.449769724802266,31.654560882653932,35,0,0.0,40603,omniscient,0,,distance
true,false,1017.4087557376006,0.75,false,2.0,41.107424474246486,10000.0,2.023151515151515,34.118788110610154,28.822037274849727,33,0,0.0,40604,omniscient,0,,distance
true,false,640.676640822212,0.75,false,2.0,31.638352633195655,10000.0,2.3730370370370366,29.457797077640095,29.038724806207185,27,0,0.263520094465742,40605,omniscient,1,27,lane
true,false,1015.3080683481725,0.75,false,2.0,32.23200216978325,10000.0,2.2928571428571427,28.901645026926097,28.901645026926097,42,0,0.0,40606,omniscient,0,,distance
true,false,505.88514430648524,0.75,false,2.0,37.47297365233224,10000.0,2.6906666666666665,34.368806985665564,29.156897967355704,18,0,0.41812033521917696,40607,omniscient,1,18,lane
true,false,244.59750441539677,0.75,false,2.0,29.648182353381426,10000.0,1.5112727272727273,27.807273262472336,27.707494283543152,11,0,0.5987369392383786,40608,omniscient,1,11,lane
true,false,1023.0111980677939,0.75,false,2.0,32.47654597040616,10000.0,2.7585714285714285,30.85154597040617,30.85154597040617,42,0,0.0,40609,omniscient,0,,distance
true,false,704.5836082520138,0.75,false,2.0,36.13249273087251,10000.0,2.301076923076923,33.95460811548787,30.256770157120137,26,0,0.27738957312183365,40610,omniscient,1,26,lane
true,false,708.5556890037834,0.75,false,2.0,32.577273057645215,10000.0,2.5926896551724137,30.340204092127998,28.074386707904694,29,0,0.2378268852553321,40611,omniscient,1,29,lane
true,false,1000.73508682345,0.75,false,2.0,40.433740881755554,10000.0,2.0534545454545454,33.83146815448281,29.60475599927381,33,0,0.0,40612,omniscient,0,,distance
true,false,467.4971746679017,0.75,false,2.0,29.68236029637471,10000.0,1.9668571428571429,27.807360296374718,27.807360296374718,21,0,0.35848592240854177,40613,omniscient,1,21,lane
true,false,559.5374991515523,0.75,false,2.0,29.841999954749458,10000.0,2.27344,27.996999954749455,27.582158700758857,25,0,0.2919890243387723,40614,omniscient,1,25,lane
true,false,1007.3730372479849,0.75,false,2.0,32.760098772292196,10000.0,2.5835121951219513,28.55278169912144,28.55278169912144,41,0,0.0,40615,omniscient,0,,distance
true,false,221.1567135041257,0.75,false,2.0,32.763957556166766,10000.0,2.320888888888889,31.18062422283343,31.104296671444725,9,0,0.6634204312890623,40616,omniscient,1,9,lane
true,false,1009.6525550082657,0.75,false,2.0,33.65508516694219,10000.0,2.4644999999999997,30.86133516694217,30.86133516694217,40,0,0.0,40617,omniscient,0,,distance
true,false,481.7385043452892,0.75,false,2.0,30.586571704462806,10000.0,2.1839999999999997,28.46157170446279,28.2134258342446,21,0,0.35848592240854177,40618,omniscient,1,21,lane
true,false,1021.6246769065864,0.75,false,2.0,40.06371281986613,10000.0,2.107411764705882,34.44974223163085,30.184193777546938,34,0,0.0,40619,omniscient,0,,distance
true,false,612.915510691655,0.75,false,2.0,27.240689364073553,10000.0,2.3454666666666664,18.515689364073552,18.515689364073552,30,0,0.2259355409925655,40620,omniscient,1,30,lane
true,false,267.21285392041636,0.75,false,2.0,32.38943683883835,10000.0,1.9356363636363634,30.207618657020163,30.207618657020163,11,0,0.5987369392383786,40621,omniscient,1,11,lane
true,false,1005.0147453399162,0.75,false,2.0,34.35947847315953,10000.0,2.3715897435897433,30.02294001162108,29.754187432863255,39,0,0.0,40622,omniscient,0,,distance
true,false,399.8468013439745,0.75,false,2.0,35.54193789724218,10000.0,2.046933333333333,34.16693789724218,30.522406468371734,15,0,0.48767497911552943,40623,omniscient,1,15,lane
true,false,441.57131405263544,0.75,false,2.0,30.98746063527266,10000.0,2.249052631578947,28.28351326685162,27.49789455680034,19,0,0.3972143184582181,40624,omniscient,1,19,lane
true,false,1001.184891634121,0.75,false,2.0,43.061715769209506,10000.0,2.0441290322580645,34.473006091790126,28.507932550559953,31,0,0.0,40625,omniscient,0,,distance
true,false,314.30639886233297,0.75,false,2.0,32.236553729470046,10000.0,1.8753846153846154,29.55386142177774,29.55386142177774,13,0,0.5403600876626365,40626,omniscient,1,13,lane
true,false,968.0852603786146,0.75,false,2.0,33.096931978756054,10000.0,2.390051282051282,30.087316594140653,27.413145636978374,39,0,0.14239574134637464,40627,omniscient,1,39,lane
true,false,332.5905651819429,0.75,false,2.0,29.56360579395048,10000.0,1.4341333333333333,28.413605793950474,27.902382842506945,15,0,0.48767497911552943,40628,omniscient,1,15,lane
true,false,896.0448565750813,0.75,false,2.0,37.33520235729505,10000.0,2.5734999999999997,33.76098360729506,30.05438768099302,32,0,0.20390682574579033,40629,omniscient,1,32,lane
true,false,352.3992509956329,0.75,false,2.0,31.32437786627848,10000.0,1.4314666666666667,30.324377866278482,29.01383894823673,15,0,0.48767497911552943,40630,omniscient,1,15,lane
true,false,463.4404586156677,0.75,false,2.0,30.896030574377846,10000.0,1.8126,28.233530574377838,27.597281743796227,20,0,0.37735360253530714,40631,omniscient,1,20,lane
true,false,834.1779587580457,0.75,false,2.0,37.074575944802035,10000.0,2.2630666666666666,33.82457594480205,30.22803091934181,30,0,0.2259355409925655,40632,omniscient,1,30,lane
true,false,364.77795241835946,0.75,false,2.0,30.398162701529955,10000.0,2.10475,27.070037701529948,26.522117590440832,16,0,0.46329123015975293,40633,omniscient,1,16,lane
true,false,516.2542692456012,0.75,false,2.0,34.416951283040085,10000.0,2.3002,32.22320128304009,29.052846458305403,20,0,0.37735360253530714,40634,omniscient,1,20,lane
true,false,411.24283121995126,0.75,false,2.0,32.25433970352559,10000.0,2.2381176470588233,30.092574997643226,27.136797243498304,17,0,0.44012666865176525,40635,omniscient,1,17,lane
true,false,814.7374641612704,0.75,false,2.0,31.950488790638055,10000.0,2.5737647058823527,31.288724084755714,29.54164434878134,34,0,0.18402591023557577,40636,omniscient,1,34,lane
true,false,604.8229650486301,0.75,false,2.0,33.601275836035,10000.0,2.5521666666666665,31.976275836035,28.686181906461734,24,0,0.30735686772502346,40637,omniscient,1,24,lane
true,false,612.2861288145895,0.75,false,2.0,37.10825023118724,10000.0,2.693636363636364,33.18779568573269,30.517801522371204,22,0,0.34056162628811465,40638,omniscient,1,22,lane
true,false,152.6916733231368,0.75,false,2.0,33.93148296069707,10000.0,1.692,32.18148296069707,30.542017500282395,6,0,0.7737809374999999,40639,omniscient,1,6,lane
true,false,1020.8468147937349,0.75,false,2.0,42.535283949738954,10000.0,2.0455,34.297002699738975,29.679251957573726,32,0,0.0,40640,omniscient,0,,distance
true,false,439.7839285141689,0.75,false,2.0,24.432440473009382,10000.0,2.034666666666667,19.963690473009393,19.963690473009393,24,0,0.30735686772502346,40641,omniscient,1,24,lane
true,false,421.42400345581945,0.75,false,2.0,31.216592848579218,10000.0,2.3,29.195759515245875,27.28325287409605,18,0,0.41812033521917696,40642,omniscient,1,18,lane
true,false,896.5798876416892,0.75,false,2.0,37.357495318403714,10000.0,2.37325,32.048901568403735,29.411016579500433,32,0,0.20390682574579033,40643,omniscient,1,32,lane
true,false,264.81867516730114,0.75,false,2.0,32.099233353612256,10000.0,1.5814545454545454,30.12196062633953,28.749530036655997,11,0,0.5987369392383786,40644,omniscient,1,11,lane
true,false,331.42698853032897,0.75,false,2.0,31.564475098126568,10000.0,1.8085714285714285,30.38590366955514,29.603911434588667,14,0,0.5133420832795047,40645,omniscient,1,14,lane
true,false,1004.599621912874,0.75,false,2.0,31.15037587326741,10000.0,2.34706976744186,27.0340968035,27.0340968035,43,0,0.0,40646,omniscient,0,,distance
true,false,1018.2785803924215,0.75,false,2.0,32.32630413944195,10000.0,2.275714285714286,27.647732710870542,27.647732710870542,42,0,0.0,40647,omniscient,0,,distance
true,false,764.4410547080251,0.75,false,2.0,31.85171061283438,10000.0,2.52475,28.570460612834367,28.570460612834367,32,0,0.20390682574579033,40648,omniscient,1,32,lane
true,false,162.48489987289412,0.75,false,2.0,30.949504737694117,10000.0,2.0782857142857143,28.59236188055126,26.830860537419564,7,0,0.7350918906249998,40649,omniscient,1,7,lane
true,false,1020.0656999079661,0.75,false,2.0,33.17286828968995,10000.0,2.2533658536585364,27.73994146042167,27.73994146042167,41,0,0.0,40650,omniscient,0,,distance
true,false,843.3878665260215,0.75,false,2.0,33.07403398141261,10000.0,2.3969411764705884,29.246828099059634,28.815812381045426,34,0,0.18402591023557577,40651,omniscient,1,34,lane
true,false,415.06657610637143,0.75,false,2.0,30.74567230417566,10000.0,2.095333333333333,29.84983897084232,28.084959952727903,18,0,0.41812033521917696,40652,omniscient,1,18,lane
true,false,982.5125934838121,0.75,false,2.0,35.40585922464188,10000.0,3.0489729729729724,31.716670035452708,29.974288267728436,37,0,0.15777921478822676,40653,omniscient,1,37,lane
true,false,379.1031084864862,0.75,false,2.0,31.59192570720718,10000.0,2.221,29.974738207207174,28.391138636982657,16,0,0.46329123015975293,40654,omniscient,1,16,lane
true,false,907.6229794915608,0.75,false,2.0,33.615665907094844,10000.0,2.6234444444444445,31.00108257376153,28.78898438160282,36,0,0.16608338398760714,40655,omniscient,1,36,lane
true,false,616.9327949956474,0.75,false,2.0,29.37775214264988,10000.0,2.154857142857143,27.877752142649882,27.464099010147635,28,0,0.25034408974245487,40656,omniscient,1,28,lane
true,false,357.5507436140673,0.75,false,2.0,31.782288321250427,10000.0,2.500266666666666,29.307288321250432,28.61012996216725,15,0,0.48767497911552943,40657,omniscient,1,15,lane
true,false,948.948357833843,0.75,false,2.0,33.29643360820502,10000.0,2.41378947368421,31.431302029257658,29.10385348687294,38,0,0.14989025404881542,40658,omniscient,1,38,lane
true,false,397.27057432114805,0.75,false,2.0,23.03017822151583,10000.0,1.204695652173913,16.541047786733202,16.541047786733202,23,0,0.3235335449737089,40659,omniscient,1,23,lane
true,false,1015.9017563971039,0.75,false,2.0,33.86339187990346,10000.0,2.2161999999999997,29.0071418799035,29.0071418799035,40,0,0.0,40660,omniscient,0,,distance
true,false,388.783083258718,0.75,false,2.0,30.492790843821023,10000.0,1.3550588235294116,28.639849667350425,28.277680914069116,17,0,0.44012666865176525,40661,omniscient,1,17,lane
true,false,1004.6513782470846,0.75,false,2.0,32.67158953649056,10000.0,2.195024390243902,29.067930999905222,29.067930999905222,41,0,0.0,40662,omniscient,0,,distance
true,false,535.4296134104669,0.75,false,2.0,31.039397878867646,10000.0,2.3412173913043475,27.990484835389395,27.990484835389395,23,0,0.3235335449737089,40663,omniscient,1,23,lane
true,false,1021.7222910951635,0.75,false,2.0,40.06754082726132,10000.0,2.055176470588235,34.36533494490837,30.525756114284775,34,0,0.0,40664,omniscient,0,,distance
true,false,618.3970151251198,0.75,false,2.0,34.35538972917332,10000.0,2.5788333333333333,33.41788972917333,29.928665503234754,24,0,0.30735686772502346,40665,omniscient,1,24,lane
true,false,578.9891403402216,0.75,false,2.0,30.879420818145153,10000.0,2.4328,29.979420818145144,28.122202290394657,25,0,0.2919890243387723,40666,omniscient,1,25,lane
true,false,1006.8063259993909,0.75,false,2.0,31.96210558728225,10000.0,2.213714285714286,27.685319872996523,27.685319872996523,42,0,0.0,40667,omniscient,0,,distance
true,false,368.2032184630826,0.75,false,2.0,30.683601538590214,10000.0,2.1919999999999997,29.207039038590217,27.884007381404913,16,0,0.46329123015975293,40668,omniscient,1,16,lane
true,false,207.75217931307532,0.75,false,2.0,30.77810063897412,10000.0,1.5662222222222222,28.569767305640788,28.569767305640788,9,0,0.6634204312890623,40669,omniscient,1,9,lane
true,false,1018.7429850291621,0.75,false,2.0,33.95809950097207,10000.0,2.1477,29.6268495009721,29.6268495009721,40,0,0.0,40670,omniscient,0,,distance
true,false,139.55137053731025,0.75,false,2.0,31.01141567495783,10000.0,1.1646666666666667,28.76141567495784,28.76141567495784,6,0,0.7737809374999999,40671,omniscient,1,6,lane
true,false,640.968537964009,0.75,false,2.0,30.522311331619477,10000.0,2.484714285714286,28.151775617333776,27.806855233762022,28,0,0.25034408974245487,40672,omniscient,1,28,lane
true,false,295.49453973467934,0.75,false,2.0,32.832726637186596,10000.0,1.5926666666666667,30.832726637186596,29.009508839695222,12,0,0.5688000922764596,40673,omniscient,1,12,lane
true,false,753.6254478735492,0.75,false,2.0,37.216071499928354,10000.0,2.4512592592592592,33.99384927770615,28.503758343017573,27,0,0.263520094465742,40674,omniscient,1,27,lane
true,false,1006.6817480317748,0.75,false,2.0,31.214937923465882,10000.0,2.5663255813953487,23.64517048160542,23.64517048160542,43,0,0.0,40675,omniscient,0,,distance
true,false,394.7435302596774,0.75,false,2.0,29.240261500716844,10000.0,2.221111111111111,27.073594834050176,25.96036854208527,18,0,0.41812033521917696,40676,omniscient,1,18,lane
true,false,1013.9081928013637,0.75,false,2.0,32.18756167623377,10000.0,2.273238095238095,29.571490247662325,29.338840958681025,42,0,0.0,40677,omniscient,0,,distance
true,false,480.52694017078505,0.75,false,2.0,30.50964699497048,10000.0,2.756,28.61678985211335,27.23744700342759,21,0,0.35848592240854177,40678,omniscient,1,21,lane
true,false,796.4722060435952,0.75,false,2.0,31.23420415857236,10000.0,2.302235294117647,28.14596886445473,28.031067322607562,34,0,0.18402591023557577,40679,omniscient,1,34,lane
true,false,1003.5622854224653,0.75,false,2.0,32.636171883657404,10000.0,2.4422439024390243,26.453245054389093,26.453245054389093,41,0,0.0,40680,omniscient,0,,distance
true,false,553.1644455747877,0.75,false,2.0,32.06750409129204,10000.0,2.5478260869565217,29.86641713477028,28.080558538811115,23,0,0.3235335449737089,40681,omniscient,1,23,lane
true,false,1011.6133467250332,0.75,false,2.0,31.367855712404133,10000.0,2.3290232558139534,24.64401850310179,24.64401850310179,43,0,0.0,40682,omniscient,0,,distance
true,false,803.2071250168691,0.75,false,2.0,42.837713334233015,10000.0,2.4232,34.45271333423301,29.564487872104124,25,0,0.2919890243387723,40683,omniscient,1,25,lane
