cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
0.75,false,562.1021283163868,0.75,false,4.0,32.58563062703692,1000.0,0.3838260869565217,30.938891496602132,27.07648547775761,23,0,0.3235335449737089,40556,baseline,1,23,lane
0.75,false,1017.4971891548222,0.75,false,4.0,32.30149806840706,1000.0,0.4511428571428571,29.256855211264224,27.602832142708426,42,0,0.0,40557,baseline,0,,distance
0.75,false,1006.0163415412468,0.75,false,4.0,35.29881900144726,1000.0,0.45178947368421046,32.259345317236765,30.03532224026192,38,0,0.0,40558,baseline,0,,distance
0.75,false,1000.8776314686515,0.75,false,4.0,25.663529012016706,1000.0,0.42738461538461536,15.949586704324396,15.949586704324396,52,0,0.0,40559,baseline,0,,distance
0.75,false,758.6999226939006,0.75,false,4.0,31.612496778912526,1000.0,0.445125,24.768746778912522,24.768746778912522,32,0,0.20390682574579033,40560,baseline,1,32,lane
0.75,false,1020.2647845342465,0.75,false,4.0,32.38935823918243,1000.0,0.5282857142857142,27.237572524896756,27.237572524896756,42,0,0.0,40561,baseline,0,,distance
0.75,false,1011.8575994475016,0.75,false,4.0,32.905938193414684,1000.0,0.5107317073170732,28.085816242195158,28.085816242195158,41,0,0.0,40562,baseline,0,,distance
0.75,false,267.1851252902729,0.75,false,4.0,32.38607579276035,1000.0,0.4410909090909091,30.98834852003307,27.62650399221151,11,0,0.5987369392383786,40563,baseline,1,11,lane
0.75,false,1002.3180730332755,0.75,false,4.0,30.373274940402286,1000.0,0.5107272727272727,19.04657039494773,19.04657039494773,44,0,0.0,40564,baseline,0,,distance
0.75,false,1008.4460021038165,0.75,false,4.0,32.79499193833549,1000.0,0.5393170731707316,30.663894377359867,28.883872285085584,41,0,0.0,40565,baseline,0,,distance
0.75,false,1003.8191512964263,0.75,false,4.0,28.47713904387025,1000.0,0.48136170212765955,16.493096490678766,16.493096490678766,47,0,0.0,40566,baseline,0,,distance
0.75,false,975.3189197744535,0.75,false,4.0,26.00850452731876,1000.0,0.48247999999999996,16.078504527318792,16.078504527318792,50,0,0.08099471081759278,40567,baseline,1,50,lane
0.75,false,1006.7369219147375,0.75,false,4.0,30.507179451961743,1000.0,0.4517272727272727,21.54979308832535,21.54979308832535,44,0,0.0,40568,baseline,0,,distance
0.75,false,267.2260400381227,0.75,false,4.0,32.391035156136084,1000.0,0.32145454545454544,31.947853337954264,29.219414866955727,11,0,0.5987369392383786,40569,baseline,1,11,lane
0.75,false,1012.3881383716141,0.75,false,4.0,33.7462712790538,1000.0,0.5021,28.505646279053785,28.505646279053785,40,0,0.0,40570,baseline,0,,distance
0.75,false,1014.6352424461679,0.75,false,4.0,32.99626804702985,1000.0,0.4739512195121951,28.359072925078628,28.359072925078628,41,0,0.0,40571,baseline,0,,distance
0.75,false,416.05513176810496,0.75,false,4.0,34.67126098067541,1000.0,0.58875,32.63219848067543,29.22478103950361,16,0,0.46329123015975293,40572,baseline,1,16,lane
0.75,false,687.2227156433612,0.75,false,4.0,33.93692422930179,1000.0,0.5837037037037037,31.71470200707956,28.005880809019605,27,0,0.263520094465742,40573,baseline,1,27,lane
0.75,false,797.9595295563072,0.75,false,4.0,27.99857998443183,1000.0,0.4928421052631579,18.870290510747594,18.870290510747594,38,0,0.14989025404881542,40574,baseline,1,38,lane
0.75,false,1021.7378618776113,0.75,false,4.0,32.43612259928925,1000.0,0.42723809523809525,31.32897974214641,29.02737297367897,42,0,0.0,40575,baseline,0,,distance
0.75,false,1013.0212957614766,0.75,false,4.0,31.41151304686749,1000.0,0.48567441860465116,21.661513046867498,21.661513046867498,43,0,0.0,40576,baseline,0,,distance
0.75,false,559.0719451063995,0.75,false,4.0,23.294664379433314,1000.0,0.31,17.763414379433314,17.763414379433314,32,0,0.20390682574579033,40577,baseline,1,32,lane
0.75,false,259.60087832710957,0.75,false,4.0,31.466773130558735,1000.0,0.23781818181818182,29.86450040328601,29.86450040328601,11,0,0.5987369392383786,40578,baseline,1,11,lane
0.75,false,1020.8399576034625,0.75,false,4.0,33.19804740173862,1000.0,0.42048780487804877,29.420608377348387,28.938175596787257,41,0,0.0,40579,baseline,0,,distance
0.75,false,458.86638684740814,0.75,false,4.0,33.99010272943764,1000.0,0.5855555555555555,32.552602729437645,28.61854198125108,18,0,0.41812033521917696,40580,baseline,1,18,lane
0.75,false,255.09642157152575,0.75,false,4.0,34.012856209536764,1000.0,0.3324,32.43785620953677,29.961568057850045,10,0,0.6302494097246091,40581,baseline,1,10,lane
0.75,false,1013.6422634209979,0.75,false,4.0,32.17911947368247,1000.0,0.33085714285714285,28.36661947368247,28.22770341279105,42,0,0.0,40582,baseline,0,,distance
0.75,false,563.0605420469283,0.75,false,4.0,32.64119084330019,1000.0,0.3452173913043478,30.994451712865413,28.905333421986892,23,0,0.3235335449737089,40583,baseline,1,23,lane
0.75,false,593.6226252725752,0.75,false,4.0,24.734276053023965,1000.0,0.41612499999999997,18.453026053023947,18.453026053023947,32,0,0.20390682574579033,40584,baseline,1,32,lane
0.75,false,1016.0085659492255,0.75,false,4.0,32.2542401888643,1000.0,0.4942857142857142,25.9774544745786,25.9774544745786,42,0,0.0,40585,baseline,0,,distance
0.75,false,611.1544918434329,0.75,false,4.0,23.966842817389523,1000.0,0.4336470588235294,16.080813405624816,16.080813405624816,34,0,0.18402591023557577,40586,baseline,1,34,lane
0.75,false,431.2485082351322,0.75,false,4.0,33.8234124105986,1000.0,0.508235294117647,30.801353587069194,27.487344332641495,17,0,0.44012666865176525,40587,baseline,1,17,lane
0.75,false,821.4147438321035,0.75,false,4.0,32.21234289537661,1000.0,0.5110588235294117,27.370431130670738,27.370431130670738,34,0,0.18402591023557577,40588,baseline,1,34,lane
0.75,false,803.5982392685349,0.75,false,4.0,34.56336512982946,1000.0,0.5372903225806452,31.781107065313314,29.198663173691575,31,0,0.2146387639429372,40589,baseline,1,31,lane
0.75,false,686.3579121273365,0.75,false,4.0,31.556685615049954,1000.0,0.4049655172413793,28.3885821667741,27.999808924925738,29,0,0.2378268852553321,40590,baseline,1,29,lane
0.75,false,971.5875277430699,0.75,false,4.0,28.161957325886085,1000.0,0.3228695652173913,19.740761673712193,19.740761673712193,46,0,0.09944025698709223,40591,baseline,1,46,lane
0.75,false,218.9832342870278,0.75,false,4.0,32.44196063511523,1000.0,0.2142222222222222,31.316960635115237,29.832708033179124,9,0,0.6634204312890623,40592,baseline,1,9,lane
0.75,false,945.8210570761848,0.75,false,4.0,32.33576263508324,1000.0,0.4134358974358974,29.25883955816017,28.41113823080426,39,0,0.14239574134637464,40593,baseline,1,39,lane
0.75,false,664.9619268555005,0.75,false,4.0,31.664853659785734,1000.0,0.5138571428571428,25.222889374071443,25.142839352856516,28,0,0.25034408974245487,40594,baseline,1,28,lane
0.75,false,1002.3907060485201,0.75,false,4.0,32.59807174141529,1000.0,0.5044878048780488,26.79929125361039,26.79929125361039,41,0,0.0,40595,baseline,0,,distance
0.75,false,1001.7767757176671,0.75,false,4.0,32.578106527403804,1000.0,0.536780487804878,29.687862624964765,29.687862624964765,41,0,0.0,40596,baseline,0,,distance
0.75,false,618.5469106589,0.75,false,4.0,24.256741594466664,1000.0,0.3831764705882353,17.13174159446669,17.13174159446669,34,0,0.18402591023557577,40597,baseline,1,34,lane
0.75,false,385.94225394704966,0.75,false,4.0,32.16185449558747,1000.0,0.5207499999999999,27.685291995587463,26.991681734130847,16,0,0.46329123015975293,40598,baseline,1,16,lane
0.75,false,1010.2574566381446,0.75,false,4.0,31.325812608934715,1000.0,0.30325581395348833,28.849068422888223,28.400477705878664,43,0,0.0,40599,baseline,0,,distance
0.75,false,817.1866184398506,0.75,false,4.0,37.57179854895865,1000.0,0.516551724137931,34.01576406620002,27.56636682929703,29,0,0.2378268852553321,40600,baseline,1,29,lane
0.75,false,1020.2130695035269,0.75,false,4.0,33.17766079686266,1000.0,0.48048780487804876,28.86058762613093,28.264233070493617,41,0,0.0,40601,baseline,0,,distance
0.75,false,473.09790276711374,0.75,false,4.0,31.53986018447425,1000.0,0.5257999999999999,29.79611018447425,27.574701342876754,20,0,0.37735360253530714,40602,baseline,1,20,lane
0.75,false,622.8188624279411,0.75,false,4.0,30.756487033478574,1000.0,0.39170370370370367,29.27037592236747,29.06474354740644,27,0,0.263520094465742,40603,baseline,1,27,lane
0.75,false,1014.7134139591117,0.75,false,4.0,32.21312425267021,1000.0,0.530952380952381,29.838124252670198,28.574664879423924,42,0,0.0,40604,baseline,0,,distance
0.75,false,421.43724091203967,0.75,false,4.0,31.217573400891826,1000.0,0.34022222222222226,28.71757340089183,28.18703835692185,18,0,0.41812033521917696,40605,baseline,1,18,lane
0.75,false,168.81670690831817,0.75,false,4.0,32.15556322063203,1000.0,0.3314285714285714,29.637706077774887,28.11496862816873,7,1,-2.874908109375,40606,baseline,1,7,lane
0.75,false,1013.1400565786952,0.75,false,4.0,39.730982610929225,1000.0,0.42670588235294116,35.120688493282174,29.497699353627876,34,0,0.0,40607,baseline,0,,distance
0.75,false,1014.2009528626558,0.75,false,4.0,32.19685564643352,1000.0,0.47038095238095234,22.13435564643354,22.13435564643354,42,0,0.0,40608,baseline,0,,distance
0.75,false,521.106766304954,0.75,false,4.0,33.08614389237803,1000.0,0.4186666666666667,30.693286749520887,28.998561322600764,21,0,0.35848592240854177,40609,baseline,1,21,lane
0.75,false,1006.0000879360932,0.75,false,4.0,33.53333626453644,1000.0,0.36169999999999997,31.170836264536426,28.689854674033732,40,0,0.0,40610,baseline,0,,distance
0.75,false,1017.8439296322666,0.75,false,4.0,33.92813098774222,1000.0,0.5126999999999999,30.58125598774221,29.678210232261183,40,0,0.0,40611,baseline,0,,distance
0.75,false,303.5728219298748,0.75,false,4.0,33.73031354776387,1000.0,0.3486666666666667,32.57406354776387,29.25908768859598,12,0,0.5688000922764596,40612,baseline,1,12,lane
0.75,false,1021.0823642636633,0.75,false,4.0,33.20593054515978,1000.0,0.4231219512195122,30.699832984184198,30.026405744890273,41,0,0.0,40613,baseline,0,,distance
0.75,false,845.8199664545386,0.75,false,4.0,26.85142750649329,1000.0,0.47514285714285714,16.690713220778974,16.690713220778974,42,0,0.12208654873684793,40614,baseline,1,42,lane
0.75,false,1013.8996168343166,0.75,false,4.0,32.18728942331164,1000.0,0.48523809523809525,29.91943228045448,26.44590680664061,42,0,0.0,40615,baseline,0,,distance
0.75,false,628.2681299927763,0.75,false,4.0,23.93402399972481,1000.0,0.44857142857142857,17.28045257115336,17.28045257115336,35,0,0.17482461472379698,40616,baseline,1,35,lane
0.75,false,1007.8489842383162,0.75,false,4.0,32.775576723197275,1000.0,0.3795121951219512,31.641430381733883,28.0263827339803,41,0,0.0,40617,baseline,0,,distance
0.75,false,606.5873531005996,0.75,false,4.0,22.46619826298517,1000.0,0.3562222222222222,16.914114929651838,16.914114929651838,36,0,0.16608338398760714,40618,baseline,1,36,lane
0.75,false,740.7174544375357,0.75,false,4.0,32.92077575277936,1000.0,0.4685333333333333,31.170775752779356,27.341515959544,30,0,0.2259355409925655,40619,baseline,1,30,lane
0.75,false,1012.095510530882,0.75,false,4.0,31.382806528089365,1000.0,0.2985116279069767,28.86245769088005,26.96043401432121,43,0,0.0,40620,baseline,0,,distance
0.75,false,1017.2593754306304,0.75,false,4.0,33.08160570506115,1000.0,0.481560975609756,26.06636180262216,26.06636180262216,41,0,0.0,40621,baseline,0,,distance
0.75,false,969.5429833888977,0.75,false,4.0,32.31809944629659,1000.0,0.35219999999999996,30.021224446296614,29.444370914833335,40,0,0.1352759542790559,40622,baseline,1,40,lane
0.75,false,1016.1324867617466,0.75,false,4.0,33.04495891908119,1000.0,0.5101463414634146,30.465690626398292,29.391187224703458,41,0,0.0,40623,baseline,0,,distance
0.75,false,312.9074502191238,0.75,false,4.0,34.76749446879153,1000.0,0.4373333333333333,33.079994468791526,29.740140601776364,12,0,0.5688000922764596,40624,baseline,1,12,lane
0.75,false,1008.3114979130291,0.75,false,4.0,34.4721879628386,1000.0,0.4848205128205128,29.52026488591555,29.52026488591555,39,0,0.0,40625,baseline,0,,distance
0.75,false,245.00088737022554,0.75,false,4.0,32.66678498269674,1000.0,0.22,30.754284982696745,28.977837742453218,10,0,0.6302494097246091,40626,baseline,1,10,lane
0.75,false,1009.5654651584562,0.75,false,4.0,32.831397240925405,1000.0,0.49258536585365853,27.727738704340062,27.727738704340062,41,0,0.0,40627,baseline,0,,distance
0.75,false,500.6948416876381,0.75,false,4.0,26.703724890007365,1000.0,0.43312,16.848724890007368,16.848724890007368,25,0,0.2919890243387723,40628,baseline,1,25,lane
0.75,false,1022.6030337038569,0.75,false,4.0,32.46358837155101,1000.0,0.3586666666666667,30.356445514408172,29.930365816597323,42,0,0.0,40629,baseline,0,,distance
0.75,false,499.72665943291867,0.75,false,4.0,30.286464208055676,,,24.508055117146597,24.508055117146597,22,0,0.34056162628811465,40630,baseline,1,22,lane
0.75,false,996.6091745333972,0.75,false,4.0,26.576244654223924,1000.0,0.39927999999999997,17.291244654223902,17.291244654223902,50,0,0.08099471081759278,40631,baseline,1,50,lane
0.75,false,483.61911931125104,0.75,false,4.0,33.93818381131586,1000.0,0.5867368421052631,32.339499600789544,29.152732858059473,19,0,0.3972143184582181,40632,baseline,1,19,lane
0.75,false,566.6592967051623,0.75,false,4.0,32.84981430174854,1000.0,0.6271304347826087,29.45850995392246,26.912922191762092,23,0,0.3235335449737089,40633,baseline,1,23,lane
0.75,false,1009.4311241024078,0.75,false,4.0,32.04543251118755,1000.0,0.4753333333333333,25.009718225473286,25.009718225473286,42,0,0.0,40634,baseline,0,,distance
0.75,false,1016.1279877606418,0.75,false,4.0,32.25803135748069,1000.0,0.4807619047619047,28.88303135748071,28.58436137419593,42,0,0.0,40635,baseline,0,,distance
0.75,false,294.5208255130677,0.75,false,4.0,32.72453616811863,1000.0,0.4423333333333333,30.880786168118625,27.95621287995866,12,0,0.5688000922764596,40636,baseline,1,12,lane
0.75,false,1015.3456410600929,0.75,false,4.0,33.01937044097863,1000.0,0.464780487804878,30.19315092878353,30.19315092878353,41,0,0.0,40637,baseline,0,,distance
0.75,false,806.9630156896073,0.75,false,4.0,25.022109013631237,1000.0,0.3894883720930232,17.243039246189362,17.243039246189362,43,0,0.11598222130000553,40638,baseline,1,43,lane
0.75,false,653.5708528168303,0.75,false,4.0,33.516453990606685,1000.0,0.45707692307692305,32.79530014445283,29.400599037245733,26,0,0.27738957312183365,40639,baseline,1,26,lane
0.75,false,1011.6603236966329,0.75,false,4.0,32.89952272184172,1000.0,0.42448780487804877,30.411717843792957,29.3438108654339,41,1,-2.3949477569535143,40640,baseline,0,,distance
0.75,false,988.9934973666827,0.75,false,4.0,32.162390158266106,1000.0,0.40214634146341466,29.894097475339294,29.779305312724457,41,0,0.1285121565651031,40641,baseline,1,41,lane
0.75,false,1011.0253968014888,0.75,false,4.0,33.70084656004963,1000.0,0.2153,31.825846560049662,28.16528040468492,40,0,0.0,40642,baseline,0,,distance
0.75,false,1008.3707265843518,0.75,false,4.0,32.792543953962664,1000.0,0.521951219512195,28.987665905182205,28.987665905182205,41,0,0.0,40643,baseline,0,,distance
0.75,false,905.1168361703006,0.75,false,4.0,33.522845784085206,1000.0,0.47044444444444444,29.897845784085234,28.717687085923675,36,0,0.16608338398760714,40644,baseline,1,36,lane
0.75,false,492.47585403480554,0.75,false,4.0,31.268308192686067,,,26.821879621257494,26.821879621257494,21,0,0.35848592240854177,40645,baseline,1,21,lane
0.75,false,1004.9253781473788,0.75,false,4.0,32.68050010235378,1000.0,0.464390243902439,28.619524492597712,28.619524492597712,41,0,0.0,40646,baseline,0,,distance
0.75,false,1002.931370209827,0.75,false,4.0,33.431045673660904,1000.0,0.4966,29.671670673660884,29.671670673660884,40,0,0.0,40647,baseline,0,,distance
0.75,false,1020.182799597333,0.75,false,4.0,31.63357518131265,1000.0,0.33488372093023255,28.598691460382412,28.598691460382412,43,0,0.0,40648,baseline,0,,distance
0.75,false,1023.1553006184538,0.75,false,4.0,33.27334310954321,1000.0,0.468780487804878,30.657489451006647,29.28531922614029,41,0,0.0,40649,baseline,0,,distance
0.75,false,265.76820713822576,0.75,false,4.0,32.21432813796676,1000.0,0.26036363636363635,30.646146319784947,30.475554585026334,11,0,0.5987369392383786,40650,baseline,1,11,lane
0.75,false,673.7767782659439,0.75,false,4.0,33.27292732177501,1000.0,0.5663703703703703,30.203482877330558,27.22096308570561,27,0,0.263520094465742,40651,baseline,1,27,lane
0.75,false,670.531400158911,0.75,false,4.0,34.386225649174925,1000.0,0.5055384615384615,32.049687187636444,29.561549470339813,26,0,0.27738957312183365,40652,baseline,1,26,lane
0.75,false,1006.6239410150948,0.75,false,4.0,32.73573791919008,1000.0,0.46712195121951217,30.394274504555952,28.136868474068553,41,0,0.0,40653,baseline,0,,distance
0.75,false,1018.092904235863,0.75,false,4.0,32.32040965828136,1000.0,0.254,29.543623943995648,29.543623943995648,42,0,0.0,40654,baseline,0,,distance
0.75,false,675.2009476711177,0.75,false,4.0,24.33156568184208,1000.0,0.408,18.088322438598837,18.088322438598837,37,0,0.15777921478822676,40655,baseline,1,37,lane
0.75,false,680.0965859283095,0.75,false,4.0,33.58501658905232,1000.0,0.2954074074074074,31.196127700163423,27.734233436609912,27,0,0.263520094465742,40656,baseline,1,27,lane
0.75,false,176.36141692570703,0.75,false,4.0,33.592650842991816,1000.0,0.2594285714285714,32.092650842991816,29.21780837692306,7,0,0.7350918906249998,40657,baseline,1,7,lane
0.75,false,579.476759970095,0.75,false,4.0,32.193153331671944,1000.0,0.3185,29.130653331671937,29.130653331671937,24,0,0.30735686772502346,40658,baseline,1,24,lane
0.75,false,719.5104237301983,0.75,false,4.0,31.978241054675483,1000.0,0.5234666666666666,28.040741054675493,27.744572467906757,30,0,0.2259355409925655,40659,baseline,1,30,lane
0.75,false,1028.738302136283,0.75,false,4.0,38.10141859764011,1000.0,0.498,31.507668597640127,31.178452191070456,36,0,0.0,40660,baseline,0,,distance
0.75,false,822.1372913370681,0.75,false,4.0,30.4495293087803,1000.0,0.3811111111111111,21.272445975446978,21.272445975446978,36,0,0.16608338398760714,40661,baseline,1,36,lane
0.75,false,1008.8829628547599,0.75,false,4.0,33.62943209515866,1000.0,0.3782,31.93255709515863,28.069287484546813,40,0,0.0,40662,baseline,0,,distance
0.75,false,734.5419099444944,0.75,false,4.0,32.646307108644194,1000.0,0.5153333333333333,27.758807108644206,27.627046059589716,30,0,0.2259355409925655,40663,baseline,1,30,lane
0.75,false,759.8923871328327,0.75,false,4.0,32.68354353259495,1000.0,0.4584516129032258,31.24402740356271,27.591295526040398,31,0,0.2146387639429372,40664,baseline,1,31,lane
0.75,false,1009.9988659627606,0.75,false,4.0,30.606026241295776,1000.0,0.46054545454545454,19.765117150386686,19.765117150386686,44,0,0.0,40665,baseline,0,,distance
0.75,false,700.6344689260911,0.75,false,4.0,34.599233033387215,1000.0,0.6047407407407408,32.61312192227611,29.96337586173893,27,0,0.263520094465742,40666,baseline,1,27,lane
0.75,false,1007.681987955215,0.75,false,4.0,32.77014594976309,1000.0,0.46848780487804875,27.081121559519197,27.081121559519197,41,0,0.0,40667,baseline,0,,distance
0.75,false,815.1498795456828,0.75,false,4.0,25.275965257230474,1000.0,0.37506976744186044,17.38352339676534,17.38352339676534,43,0,0.11598222130000553,40668,baseline,1,43,lane
0.75,false,610.8081728742889,0.75,false,4.0,24.679118095930864,1000.0,0.39006060606060605,17.110936277749033,17.110936277749033,33,0,0.1937114844585008,40669,baseline,1,33,lane
0.75,false,772.004146664465,0.75,false,4.0,33.204479426428605,1000.0,0.5454193548387096,30.89399555546084,28.136997769613007,31,0,0.2146387639429372,40670,baseline,1,31,lane
0.75,false,1021.8425089758846,0.75,false,4.0,33.23065069840275,1000.0,0.29053658536585364,30.971504356939363,29.628266486850826,41,0,0.1285121565651031,40671,baseline,1,41,distance
0.75,false,295.6166132164512,0.75,false,4.0,32.84629035738347,1000.0,0.162,31.15879035738346,31.15879035738346,12,0,0.5688000922764596,40672,baseline,1,12,lane
0.75,false,1017.5994164618039,0.75,false,4.0,38.765692055687765,1000.0,0.42937142857142857,32.979977769973495,28.70440509750263,35,0,0.0,40673,baseline,0,,distance
0.75,false,1021.9692473270608,0.75,false,4.0,32.44346816911304,1000.0,0.5233333333333333,30.19346816911301,27.271905276852458,42,0,0.0,40674,baseline,0,,distance
0.75,false,1001.2348038328864,0.75,false,4.0,32.56048142545972,1000.0,0.5201951219512195,25.97511557180121,25.97511557180121,41,0,0.0,40675,baseline,0,,distance
0.75,false,347.93084533520994,0.75,false,4.0,33.13627098430571,1000.0,0.34371428571428575,31.288056698591426,29.980338161326905,14,0,0.5133420832795047,40676,baseline,1,14,lane
0.75,false,1017.537594985638,0.75,false,4.0,32.302780793194856,1000.0,0.5055238095238095,28.3563522217663,28.3563522217663,42,0,0.0,40677,baseline,0,,distance
0.75,false,553.15422728141,0.75,false,4.0,24.584632323618223,1000.0,0.3914666666666667,17.63463232361822,17.63463232361822,30,0,0.2259355409925655,40678,baseline,1,30,lane
0.75,false,1022.3955432757102,0.75,false,4.0,31.702187388394115,1000.0,0.25720930232558137,29.661489713975477,29.510011776597253,43,0,0.11598222130000553,40679,baseline,1,43,distance
0.75,false,372.00991198287073,0.75,false,4.0,26.10595873564005,1000.0,0.40947368421052627,19.45464294616638,19.45464294616638,19,0,0.3972143184582181,40680,baseline,1,19,lane
0.75,false,805.1349746935856,0.75,false,4.0,27.525982040806344,1000.0,0.431076923076923,16.56444357926791,16.56444357926791,39,0,0.14239574134637464,40681,baseline,1,39,lane
0.75,false,1020.7656613574649,0.75,false,4.0,32.40525909071317,1000.0,0.2798095238095238,29.253473376427436,29.253473376427436,42,0,0.0,40682,baseline,0,,distance
0.75,false,505.92888644621075,0.75,false,4.0,32.122468980711794,1000.0,0.2786666666666667,30.17604040928323,29.131030167183823,21,0,0.35848592240854177,40683,baseline,1,21,lane
0.75,false,1014.5199173537058,0.75,false,4.0,32.20698150329225,1000.0,0.3435238095238095,29.162338646149387,29.162338646149387,42,0,0.0,40684,baseline,0,,distance
0.75,false,663.5720044471141,0.75,false,4.0,26.810990078671274,1000.0,0.5593939393939394,17.720080987762174,17.720080987762174,33,0,0.1937114844585008,40685,baseline,1,33,lane
0.75,false,608.4153635617428,0.75,false,4.0,31.20078787496117,1000.0,0.6144615384615385,26.123864798038106,26.123864798038106,26,0,0.27738957312183365,40686,baseline,1,26,lane
0.75,false,469.63622085580863,0.75,false,4.0,25.047265112309795,1000.0,0.27856,16.887265112309805,16.887265112309805,25,0,0.2919890243387723,40687,baseline,1,25,lane
0.75,false,1011.1470949172308,0.75,false,4.0,32.882832355031894,1000.0,0.43375609756097555,29.105393330641675,29.105393330641675,41,0,0.0,40688,baseline,0,,distance
0.75,false,692.4601809766899,0.75,false,4.0,31.8372497000777,1000.0,0.4158620689655172,28.992422113870788,28.844695015854235,29,0,0.2378268852553321,40689,baseline,1,29,lane
0.75,false,977.7537562295124,0.75,false,4.0,39.50520227189949,1000.0,0.49466666666666664,33.33474772644493,31.169048184504813,33,0,0.1937114844585008,40690,baseline,1,33,lane
0.75,false,961.5418104444688,0.75,false,4.0,32.87322428869979,1000.0,0.3801025641025641,30.228993519469036,29.104923018996054,39,0,0.14239574134637464,40691,baseline,1,39,lane
0.75,false,1015.5199754409612,0.75,false,4.0,32.23872937907813,1000.0,0.47609523809523807,28.283372236221005,28.283372236221005,42,0,0.0,40692,baseline,0,,distance
0.75,false,1004.9514152037201,0.75,false,4.0,33.49838050679067,1000.0,0.42419999999999997,30.048380506790693,30.048380506790693,40,0,0.0,40693,baseline,0,,distance
0.75,false,1001.3310780245606,0.75,false,4.0,31.78828819125589,1000.0,0.5343809523809524,25.00257390554158,25.00257390554158,42,0,0.0,40694,baseline,0,,distance
0.75,false,885.2094236979196,0.75,false,4.0,32.78553421103406,1000.0,0.45944444444444443,27.493867544367383,25.99520882977542,36,0,0.16608338398760714,40695,baseline,1,36,lane
0.75,false,926.2914368411916,0.75,false,4.0,32.50145392425234,1000.0,0.32073684210526315,29.8961907663576,26.225651634317764,38,1,-2.371107384849621,40696,baseline,1,38,lane
0.75,false,1019.8291614062293,0.75,false,4.0,33.165175980690385,1000.0,0.42595121951219506,29.698712566056265,29.698712566056265,41,0,0.0,40697,baseline,0,,distance
0.75,false,1004.9012260982649,0.75,false,4.0,32.67971466986227,1000.0,0.3601951219512195,30.39312930400859,27.887721969816802,41,0,0.0,40698,baseline,0,,distance
0.75,false,702.485487471471,0.75,false,4.0,34.69064135661585,1000.0,0.6074074074074074,30.996196912171406,29.118367485932364,27,0,0.263520094465742,40699,baseline,1,27,lane
0.75,false,1011.6251082810867,0.75,false,4.0,32.89837750507599,1000.0,0.41453658536585364,27.026426285563772,27.026426285563772,41,0,0.0,40700,baseline,0,,distance
0.75,false,306.18217023866885,0.75,false,4.0,34.020241137629874,1000.0,0.45799999999999996,32.207741137629874,27.045668410295256,12,1,-1.7064002768293787,40701,baseline,1,12,lane
0.75,false,839.5337222707919,0.75,false,4.0,24.87507325246791,1000.0,0.4949333333333333,17.025073252467898,17.025073252467898,45,0,0.10467395472325498,40702,baseline,1,45,lane
0.75,false,560.2122493655341,0.75,false,4.0,32.476072426987486,1000.0,0.2666086956521739,31.481507209596167,28.450626052029186,23,0,0.3235335449737089,40703,baseline,1,23,lane
0.75,false,951.6881885379208,0.75,false,4.0,33.392568018874414,1000.0,0.4405263157894737,31.961646966242853,29.557630680964113,38,0,0.14989025404881542,40704,baseline,1,38,lane
0.75,false,1017.6126542554653,0.75,false,4.0,33.093094447332206,1000.0,0.47668292682926827,28.9589481058688,28.9589481058688,41,0,0.0,40705,baseline,0,,distance
0.75,false,453.3775859839537,0.75,false,4.0,31.815970946242363,1000.0,0.22294736842105264,28.934391998873956,28.934391998873956,19,0,0.3972143184582181,40706,baseline,1,19,lane
0.75,false,1010.5246597462989,0.75,false,4.0,25.91088871144356,1000.0,0.44369230769230766,16.269061788366614,16.269061788366614,52,0,0.0,40707,baseline,0,,distance
0.75,false,744.1692523206012,0.75,false,4.0,32.00727966970328,1000.0,0.31148387096774194,30.97905386325167,27.602673491268103,31,0,0.2146387639429372,40708,baseline,1,31,lane
0.75,false,738.6066562083591,0.75,false,4.0,35.17174553373139,1000.0,0.5814285714285714,33.537816962302806,28.610824674493063,28,0,0.25034408974245487,40709,baseline,1,28,lane
0.75,false,1016.429116432857,0.75,false,4.0,33.054605412450634,1000.0,0.4757073170731707,25.73753224171891,25.73753224171891,41,0,0.0,40710,baseline,0,,distance
0.75,false,264.71975800040263,0.75,false,4.0,32.087243393988196,1000.0,0.47272727272727266,30.28042521217001,28.342910436490314,11,0,0.5987369392383786,40711,baseline,1,11,lane
0.75,false,1015.8858155485138,0.75,false,4.0,33.03693709100858,1000.0,0.5025365853658537,28.53693709100856,27.36332104187821,41,0,0.0,40712,baseline,0,,distance
0.75,false,1015.3629843723314,0.75,false,4.0,33.01993445113273,1000.0,0.5292682926829269,27.3674954267425,27.3674954267425,41,0,0.0,40713,baseline,0,,distance
0.75,false,1015.203541648417,0.75,false,4.0,33.014749321899735,1000.0,0.5393170731707316,31.86231029750951,31.07829496342431,41,0,0.0,40714,baseline,0,,distance
0.75,false,1017.2181996899174,0.75,false,4.0,33.08026665658268,1000.0,0.39414634146341465,31.68087641268024,29.216800178069235,41,0,0.0,40715,baseline,0,,distance
0.75,false,1014.6565997796675,0.75,false,4.0,32.99696259446073,1000.0,0.41609756097560974,29.859767472509496,29.859767472509496,41,0,0.0,40716,baseline,0,,distance
