cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,1003.7960032501906,0.75,false,8.0,32.64377246342083,1000.0,0.4001951219512195,27.969991975615926,27.969991975615926,41,0,0.0,41429,meanmpc,0,,distance
true,false,1002.5452256829867,0.75,false,8.0,31.826832561364657,1000.0,0.45085714285714285,28.183975418507494,28.183975418507494,42,0,0.0,41430,meanmpc,0,,distance
true,false,1017.6380076189745,0.75,false,8.0,33.92126692063248,1000.0,0.42529999999999996,30.13376692063251,30.13376692063251,40,0,0.0,41431,meanmpc,0,,distance
true,false,1012.7730782715836,0.75,false,8.0,32.15152629433599,1000.0,0.4551428571428571,25.972954865764585,25.972954865764585,42,0,0.0,41432,meanmpc,0,,distance
true,false,1014.1314221883788,0.75,false,8.0,32.194648323440596,1000.0,0.40371428571428575,26.94464832344064,26.94464832344064,42,0,0.0,41433,meanmpc,0,,distance
true,false,1014.1603164005819,0.75,false,8.0,32.195565600018476,1000.0,0.46304761904761904,24.124137028589885,24.124137028589885,42,0,0.0,41434,meanmpc,0,,distance
true,false,1003.9195363809364,0.75,false,8.0,30.42180413275565,1000.0,0.46672727272727266,25.521235950937438,25.521235950937438,44,0,0.0,41435,meanmpc,0,,distance
true,false,1001.319225285095,0.75,false,8.0,33.37730750950316,1000.0,0.4168,29.477307509503177,29.477307509503177,40,0,0.0,41436,meanmpc,0,,distance
true,false,1002.3892891892428,0.75,false,8.0,32.59802566469082,1000.0,0.3894634146341463,28.619367128105473,28.619367128105473,41,0,0.0,41437,meanmpc,0,,distance
true,false,1010.4214356834868,0.75,false,8.0,32.8592336807638,1000.0,0.42292682926829267,29.118380022227235,29.118380022227235,41,0,0.0,41438,meanmpc,0,,distance
true,false,1004.3632245901013,0.75,false,8.0,31.884546812384166,1000.0,0.43266666666666664,28.116689669527005,28.116689669527005,42,0,0.0,41439,meanmpc,0,,distance
true,false,1010.5387640098893,0.75,false,8.0,35.45750049157506,1000.0,0.39915789473684204,30.187763649469815,30.187763649469815,38,0,0.0,41440,meanmpc,0,,distance
true,false,1003.9344817447134,0.75,false,8.0,29.746206866510025,1000.0,0.4328888888888889,22.521206866510013,22.521206866510013,45,0,0.0,41441,meanmpc,0,,distance
true,false,1019.7786238186363,0.75,false,8.0,31.621042599027483,1000.0,0.38669767441860464,26.728600738562385,26.728600738562385,43,0,0.0,41442,meanmpc,0,,distance
true,false,190.2504999837434,0.75,false,8.0,31.708416663957234,1000.0,0.2045,30.817791663957237,28.578698347376054,8,0,0.6983372960937497,41443,meanmpc,1,8,lane
true,false,1003.112802473162,0.75,false,8.0,32.62155455197275,1000.0,0.4532682926829268,28.478261869045944,28.478261869045944,41,0,0.0,41444,meanmpc,0,,distance
true,false,1003.3856525289522,0.75,false,8.0,31.112733411750455,1000.0,0.492,24.371454341983046,24.371454341983046,43,0,0.0,41445,meanmpc,0,,distance
true,false,149.04128100103648,0.75,false,8.0,33.12028466689699,1000.0,0.25666666666666665,32.43278466689699,30.84090337353382,6,0,0.7737809374999999,41446,meanmpc,1,6,lane
true,false,1001.9329864005363,0.75,false,8.0,31.80739639366782,1000.0,0.4377142857142857,27.110967822239267,27.110967822239267,42,0,0.0,41447,meanmpc,0,,distance
true,false,247.12514663720378,0.75,false,8.0,29.954563228751972,1000.0,0.25163636363636366,27.67047231966106,27.67047231966106,11,0,0.5987369392383786,41448,meanmpc,1,11,lane
true,false,1004.4338697346019,0.75,false,8.0,29.761003547691907,1000.0,0.4451555555555555,24.686003547691925,24.686003547691925,45,0,0.0,41449,meanmpc,0,,distance
true,false,1011.2083128019902,0.75,false,8.0,31.355296520991946,1000.0,0.41823255813953486,26.67215698610824,26.67215698610824,43,0,0.0,41450,meanmpc,0,,distance
true,false,1013.5099741294263,0.75,false,8.0,32.17491981363258,1000.0,0.4333333333333333,22.648134099346876,22.648134099346876,42,0,0.0,41451,meanmpc,0,,distance
true,false,1013.2218847798052,0.75,false,8.0,32.16577411999382,1000.0,0.4129523809523809,27.692559834279507,27.692559834279507,42,0,0.0,41452,meanmpc,0,,distance
true,false,775.8228113576579,0.75,false,8.0,33.368723069146576,1000.0,0.4992258064516129,28.620987417055026,28.421727250940066,31,0,0.2146387639429372,41453,meanmpc,1,31,lane
true,false,692.8503877691649,0.75,false,8.0,29.80001667824365,1000.0,0.443741935483871,26.46130700082429,26.46130700082429,31,0,0.2146387639429372,41454,meanmpc,1,31,lane
true,false,973.4324038551628,0.75,false,8.0,38.17381975902599,1000.0,0.4114117647058823,32.548819759025974,30.03835381400529,34,0,0.18402591023557577,41455,meanmpc,1,34,lane
true,false,272.8274593594536,0.75,false,8.0,33.069995073873166,1000.0,0.5374545454545454,32.319995073873166,29.32501309845163,11,0,0.5987369392383786,41456,meanmpc,1,11,lane
true,false,1014.3153415821132,0.75,false,8.0,32.2004870343528,1000.0,0.41209523809523807,28.584415605781402,28.553621814118866,42,0,0.0,41457,meanmpc,0,,distance
true,false,1021.1246302986058,0.75,false,8.0,31.662779234065294,1000.0,0.41665116279069764,28.113360629414153,27.91618127310077,43,0,0.0,41458,meanmpc,0,,distance
true,false,1002.1985065313202,0.75,false,8.0,32.59182135061204,1000.0,0.3917073170731707,28.56743110670962,28.56743110670962,41,0,0.0,41459,meanmpc,0,,distance
true,false,1006.3331142805533,0.75,false,8.0,31.2041275745908,1000.0,0.45572093023255816,26.17215083040474,26.17215083040474,43,0,0.0,41460,meanmpc,0,,distance
true,false,164.1606236874476,0.75,false,8.0,31.268690226180496,1000.0,0.22685714285714287,30.57226165475192,28.489646844887048,7,0,0.7350918906249998,41461,meanmpc,1,7,lane
true,false,1002.0457072711393,0.75,false,8.0,32.58685226898014,1000.0,0.3795121951219512,28.443559586053283,28.443559586053283,41,0,0.0,41462,meanmpc,0,,distance
true,false,775.7571104635259,0.75,false,8.0,31.343721634889935,1000.0,0.5313939393939394,26.718721634889924,25.67409027170333,33,0,0.1937114844585008,41463,meanmpc,1,33,lane
true,false,715.0882927817033,0.75,false,8.0,36.67119450162581,1000.0,0.4433846153846154,33.7288868093181,28.27748676845957,26,0,0.27738957312183365,41464,meanmpc,1,26,lane
true,false,1001.5308407962939,0.75,false,8.0,31.794629866549013,1000.0,0.4147619047619047,27.678558437977607,27.678558437977607,42,0,0.0,41465,meanmpc,0,,distance
true,false,568.2815016492175,0.75,false,8.0,32.94385516807058,1000.0,0.4483478260869565,31.036246472418405,28.21522246891894,23,0,0.3235335449737089,41466,meanmpc,1,23,lane
true,false,878.3419827309764,0.75,false,8.0,40.38353943590696,1000.0,0.4652413793103448,34.26716012556212,30.351524318215613,29,0,0.2378268852553321,41467,meanmpc,1,29,lane
true,false,494.4262122091267,0.75,false,8.0,31.392140457722327,1000.0,0.33066666666666666,29.51714045772234,29.09908482505306,21,0,0.35848592240854177,41468,meanmpc,1,21,lane
true,false,1014.2086649144195,0.75,false,8.0,30.73359590649756,1000.0,0.4228181818181818,25.304618633770303,25.304618633770303,44,0,0.0,41469,meanmpc,0,,distance
true,false,1015.3488743941126,0.75,false,8.0,31.48368602772442,1000.0,0.42241860465116277,26.591244167259333,26.591244167259333,43,0,0.0,41470,meanmpc,0,,distance
true,false,1010.960313093514,0.75,false,8.0,33.698677103117134,1000.0,0.3701,30.70805210311717,29.39132482582389,40,0,0.0,41471,meanmpc,0,,distance
true,false,1001.8004259215804,0.75,false,8.0,31.803188124494618,1000.0,0.45123809523809527,23.026402410208902,23.026402410208902,42,0,0.0,41472,meanmpc,0,,distance
true,false,1008.288733680607,0.75,false,8.0,31.264766935832775,1000.0,0.394046511627907,26.503139028856012,26.503139028856012,43,0,0.0,41473,meanmpc,0,,distance
true,false,1011.3988441738018,0.75,false,8.0,32.89101932272526,1000.0,0.43375609756097555,27.823946151993574,27.823946151993574,41,0,0.0,41474,meanmpc,0,,distance
true,false,1014.3276360136987,0.75,false,8.0,30.737201091324202,1000.0,0.46799999999999997,25.96447381859695,25.96447381859695,44,0,0.0,41475,meanmpc,0,,distance
true,false,1013.1520143015048,0.75,false,8.0,32.94803298541479,1000.0,0.37736585365853653,28.804740302487936,28.804740302487936,41,0,0.0,41476,meanmpc,0,,distance
true,false,1006.5595643734262,0.75,false,8.0,32.73364436986752,1000.0,0.4445853658536585,28.54461997962359,28.54461997962359,41,0,0.0,41477,meanmpc,0,,distance
true,false,694.7061989215406,0.75,false,8.0,33.08124756769241,1000.0,0.43,29.974104710549533,28.67148605340104,28,0,0.25034408974245487,41478,meanmpc,1,28,lane
true,false,1014.3249397741375,0.75,false,8.0,33.810831325804585,1000.0,0.4219,29.263956325804585,29.263956325804585,40,0,0.0,41479,meanmpc,0,,distance
true,false,1010.5554326400417,0.75,false,8.0,32.08112484571561,1000.0,0.43666666666666665,27.652553417144162,27.652553417144162,42,0,0.0,41480,meanmpc,0,,distance
true,false,1006.3332188370111,0.75,false,8.0,32.72628353941499,1000.0,0.42556097560975603,28.162259149171078,28.162259149171078,41,0,0.0,41481,meanmpc,0,,distance
true,false,1005.1874353690831,0.75,false,8.0,29.13586769185748,1000.0,0.4582608695652174,22.907606822292273,22.907606822292273,46,0,0.0,41482,meanmpc,0,,distance
true,false,679.9703519562785,0.75,false,8.0,31.263004687644987,1000.0,0.3468965517241379,29.43972882557602,28.975792938067748,29,0,0.2378268852553321,41483,meanmpc,1,29,lane
true,false,1006.4072311898211,0.75,false,8.0,31.206425773327787,1000.0,0.442046511627907,26.157007168676607,26.157007168676607,43,0,0.0,41484,meanmpc,0,,distance
true,false,1012.781369862564,0.75,false,8.0,31.404073484110512,1000.0,0.4151627906976744,26.581399065505835,26.581399065505835,43,0,0.0,41485,meanmpc,0,,distance
true,false,1009.9049866015854,0.75,false,8.0,32.060475765129695,1000.0,0.4487619047619047,24.22119005084395,24.22119005084395,42,0,0.0,41486,meanmpc,0,,distance
true,false,1016.8130163527352,0.75,false,8.0,30.12779307711808,1000.0,0.4318222222222222,26.57779307711806,26.57779307711806,45,0,0.0,41487,meanmpc,0,,distance
true,false,1003.7301563025934,0.75,false,8.0,31.864449406431536,1000.0,0.4209523809523809,28.56087797786013,28.56087797786013,42,0,0.0,41488,meanmpc,0,,distance
true,false,1008.3715146870761,0.75,false,8.0,32.79256958331955,1000.0,0.44009756097560976,28.402325680880537,28.402325680880537,41,0,0.0,41489,meanmpc,0,,distance
true,false,1010.0711453191806,0.75,false,8.0,32.847842124200994,1000.0,0.3774634146341463,28.67711041688389,28.67711041688389,41,0,0.0,41490,meanmpc,0,,distance
true,false,1007.4927755325194,0.75,false,8.0,39.50952060911841,1000.0,0.37976470588235295,34.87716766794191,31.23175689021647,34,0,0.0,41491,meanmpc,0,,distance
true,false,813.7319931048237,0.75,false,8.0,32.87806032746762,1000.0,0.34193939393939393,30.730333054740377,28.390353551409916,33,0,0.1937114844585008,41492,meanmpc,1,33,lane
true,false,1001.2502136103041,0.75,false,8.0,32.560982556432656,1000.0,0.41990243902439023,28.810982556432684,28.810982556432684,41,0,0.0,41493,meanmpc,0,,distance
true,false,1000.4778799291811,0.75,false,8.0,32.53586601395711,1000.0,0.46341463414634143,28.54806113590832,28.54806113590832,41,0,0.0,41494,meanmpc,0,,distance
true,false,1016.6384595524424,0.75,false,8.0,33.06141331877862,1000.0,0.39941463414634143,29.329706001705446,29.329706001705446,41,0,0.0,41495,meanmpc,0,,distance
true,false,679.5746501701061,0.75,false,8.0,33.559241983708944,1000.0,0.44088888888888883,30.989797539264508,29.48763629021954,27,0,0.263520094465742,41496,meanmpc,1,27,lane
true,false,521.2876912951019,0.75,false,8.0,30.21957630696243,1000.0,0.5290434782608695,29.225011089571126,27.32703109437958,23,0,0.3235335449737089,41497,meanmpc,1,23,lane
true,false,672.6819893358396,0.75,false,8.0,37.37122162976887,1000.0,0.45716666666666667,34.043096629768854,30.31519283486868,24,1,-6.912643132274976,41498,meanmpc,1,24,lane
true,false,1014.231622587919,0.75,false,8.0,32.9831421979811,1000.0,0.35765853658536584,29.077654393103074,29.077654393103074,41,0,0.0,41499,meanmpc,0,,distance
true,false,736.1920907602849,0.75,false,8.0,36.35516497581654,1000.0,0.417037037037037,32.757942753594335,31.05121381564461,27,0,0.263520094465742,41500,meanmpc,1,27,lane
true,false,1007.6021369806977,0.75,false,8.0,31.987369427958654,1000.0,0.4057142857142857,28.53201228510148,28.53201228510148,42,0,0.0,41501,meanmpc,0,,distance
true,false,1005.9919084961464,0.75,false,8.0,30.484603287762013,1000.0,0.45818181818181813,24.96187601503477,24.96187601503477,44,0,0.0,41502,meanmpc,0,,distance
true,false,1009.897644804121,0.75,false,8.0,31.314655652840962,1000.0,0.3463255813953488,26.29139983888747,26.29139983888747,43,0,0.0,41503,meanmpc,0,,distance
true,false,1016.0826006543078,0.75,false,8.0,32.256590496962154,1000.0,0.4188571428571428,29.024447639819293,29.024447639819293,42,0,0.0,41504,meanmpc,0,,distance
true,false,1010.189631441591,0.75,false,8.0,30.611807013381547,1000.0,0.44990909090909087,26.001011558836062,26.001011558836062,44,0,0.0,41505,meanmpc,0,,distance
true,false,448.83979758281237,0.75,false,8.0,31.4975296549342,1000.0,0.40968421052631576,29.81989807598685,28.324522842341754,19,0,0.3972143184582181,41506,meanmpc,1,19,lane
true,false,1001.7799031239701,0.75,false,8.0,31.802536607110163,1000.0,0.43123809523809525,27.266822321395843,27.266822321395843,42,0,0.0,41507,meanmpc,0,,distance
true,false,1018.7310403108768,0.75,false,8.0,31.58855938948455,1000.0,0.4188837209302325,26.364722180182227,26.364722180182227,43,0,0.0,41508,meanmpc,0,,distance
true,false,1000.9250388777626,0.75,false,8.0,32.55040776838253,1000.0,0.40136585365853655,30.34613947569958,30.34613947569958,41,0,0.0,41509,meanmpc,0,,distance
true,false,603.9111269527765,0.75,false,8.0,30.969801382193666,1000.0,0.43076923076923074,28.604416766809052,28.604416766809052,26,0,0.27738957312183365,41510,meanmpc,1,26,lane
true,false,1001.1841600755745,0.75,false,8.0,29.019830726828246,1000.0,0.4483478260869565,24.3567872485674,24.3567872485674,46,0,0.0,41511,meanmpc,0,,distance
true,false,159.18780911250136,0.75,false,8.0,30.32148745000026,1000.0,0.3074285714285714,27.85720173571454,27.85720173571454,7,0,0.7350918906249998,41512,meanmpc,1,7,lane
true,false,1001.522662459259,0.75,false,8.0,33.384088748641965,1000.0,0.38639999999999997,29.549713748641985,29.395573435613457,40,0,0.0,41513,meanmpc,0,,distance
true,false,1017.1999550824819,0.75,false,8.0,33.906665169416065,1000.0,0.39189999999999997,28.35666516941604,28.35666516941604,40,0,0.0,41514,meanmpc,0,,distance
true,false,1011.3380888703289,0.75,false,8.0,32.8890435404985,1000.0,0.4536585365853658,27.885994760010718,27.885994760010718,41,0,0.0,41515,meanmpc,0,,distance
true,false,1011.9109954935612,0.75,false,8.0,31.377085131583293,1000.0,0.4229767441860465,26.275340945536797,26.275340945536797,43,0,0.0,41516,meanmpc,0,,distance
true,false,1020.1891529129991,0.75,false,8.0,33.17688302156095,1000.0,0.45482926829268294,28.887248875219484,28.887248875219484,41,0,0.0,41517,meanmpc,0,,distance
true,false,266.5657525250798,0.75,false,8.0,32.31100030607028,1000.0,0.3047272727272727,31.492818487888464,30.30445040782421,11,0,0.5987369392383786,41518,meanmpc,1,11,lane
true,false,1011.5949951243435,0.75,false,8.0,32.11412682934424,1000.0,0.40047619047619043,28.051626829344258,28.051626829344258,42,0,0.0,41519,meanmpc,0,,distance
true,false,1007.9398763441153,0.75,false,8.0,32.77853256403627,1000.0,0.5141463414634146,29.257191100621625,29.257191100621625,41,0,0.0,41520,meanmpc,0,,distance
true,false,1001.1557833674653,0.75,false,8.0,33.37185944558218,1000.0,0.3912,28.787484445582194,28.787484445582194,40,0,0.0,41521,meanmpc,0,,distance
true,false,1007.8675165718414,0.75,false,8.0,29.862741231758264,1000.0,0.4606222222222222,25.521074565091617,25.521074565091617,45,0,0.0,41522,meanmpc,0,,distance
true,false,957.5401279035055,0.75,false,8.0,31.918004263450186,1000.0,0.3084,28.64612926345017,28.64612926345017,40,0,0.1352759542790559,41523,meanmpc,1,40,lane
true,false,1013.457260392063,0.75,false,8.0,32.95795968754676,1000.0,0.45629268292682923,25.412227980229673,25.412227980229673,41,0,0.0,41524,meanmpc,0,,distance
true,false,1011.220176732211,0.75,false,8.0,32.102227832768605,1000.0,0.519047619047619,25.307584975625787,25.307584975625787,42,0,0.0,41525,meanmpc,0,,distance
true,false,789.9971671034272,0.75,false,8.0,37.61891271921082,1000.0,0.4715714285714286,34.21712700492509,29.594008136536107,28,0,0.25034408974245487,41526,meanmpc,1,28,lane
true,false,1009.5392824651916,0.75,false,8.0,32.04886611000608,1000.0,0.438,24.6292232528632,24.6292232528632,42,0,0.0,41527,meanmpc,0,,distance
true,false,1001.6832459262777,0.75,false,8.0,34.24558105730864,1000.0,0.4171282051282051,29.264811826539436,28.6307772213553,39,0,0.0,41528,meanmpc,0,,distance
true,false,1014.4801248228723,0.75,false,8.0,32.20571824834515,1000.0,0.42314285714285715,26.26821824834518,26.26821824834518,42,0,0.0,41529,meanmpc,0,,distance
true,false,1003.3169046566607,0.75,false,8.0,30.40354256535335,1000.0,0.4345454545454545,25.426269838080643,25.426269838080643,44,0,0.0,41530,meanmpc,0,,distance
true,false,1012.7380193715481,0.75,false,8.0,32.934569735660105,1000.0,0.41892682926829267,28.480301442977165,28.480301442977165,41,0,0.0,41531,meanmpc,0,,distance
true,false,1014.0043859162494,0.75,false,8.0,32.190615425912675,1000.0,0.4636190476190476,28.36025828305555,28.36025828305555,42,0,0.0,41532,meanmpc,0,,distance
true,false,1009.5805117075489,0.75,false,8.0,32.831886559595084,1000.0,0.40497560975609753,28.057496315692674,28.057496315692674,41,0,0.0,41533,meanmpc,0,,distance
true,false,1008.3717242648008,0.75,false,8.0,29.228165920718865,1000.0,0.44452173913043475,24.059687659849338,24.059687659849338,46,0,0.0,41534,meanmpc,0,,distance
true,false,1014.2345205304771,0.75,false,8.0,31.449132419549677,1000.0,0.4610232558139534,27.420062652107795,27.420062652107795,43,0,0.0,41535,meanmpc,0,,distance
true,false,1007.5144137014942,0.75,false,8.0,30.530739809136186,1000.0,0.4569090909090909,25.042103445499798,25.042103445499798,44,0,0.0,41536,meanmpc,0,,distance
true,false,1012.8308779188093,0.75,false,8.0,32.937589525814936,1000.0,0.4012682926829268,28.675394403863706,28.675394403863706,41,0,0.0,41537,meanmpc,0,,distance
true,false,1001.8331749744582,0.75,false,8.0,33.39443916581527,1000.0,0.3938,24.131939165815233,24.131939165815233,40,0,0.0,41538,meanmpc,0,,distance
true,false,1004.1599750682567,0.75,false,8.0,32.65560894530916,1000.0,0.4506341463414634,26.24402357945553,26.24402357945553,41,0,0.0,41539,meanmpc,0,,distance
true,false,1013.1129689342841,0.75,false,8.0,33.77043229780947,1000.0,0.3936,28.21105729780946,28.21105729780946,40,0,0.0,41540,meanmpc,0,,distance
true,false,1002.692130686807,0.75,false,8.0,32.60787416867665,1000.0,0.42878048780487804,27.952386363798617,27.952386363798617,41,0,0.0,41541,meanmpc,0,,distance
true,false,926.7953164265226,0.75,false,8.0,35.30648824481991,1000.0,0.46399999999999997,30.474345387677054,30.474345387677054,35,0,0.17482461472379698,41542,meanmpc,1,35,lane
true,false,1017.5016431826502,0.75,false,8.0,32.30163946611588,1000.0,0.39057142857142857,27.087353751830143,27.087353751830143,42,0,0.0,41543,meanmpc,0,,distance
true,false,1004.0598294554509,0.75,false,8.0,32.652352177413036,1000.0,0.4582439024390244,23.871864372535015,23.871864372535015,41,0,0.0,41544,meanmpc,0,,distance
true,false,1009.441636383532,0.75,false,8.0,33.648054546117734,1000.0,0.43939999999999996,28.97930454611776,28.97930454611776,40,0,0.0,41545,meanmpc,0,,distance
true,false,1008.3298940857925,0.75,false,8.0,31.266043227466433,1000.0,0.4405581395348837,26.809647878629235,26.809647878629235,43,0,0.0,41546,meanmpc,0,,distance
true,false,1003.0281371430277,0.75,false,8.0,32.61880120790334,1000.0,0.42634146341463414,27.487703646927713,27.487703646927713,41,0,0.0,41547,meanmpc,0,,distance
true,false,1001.6179104638095,0.75,false,8.0,31.79739398297808,1000.0,0.40228571428571425,27.41346541154953,27.41346541154953,42,0,0.0,41548,meanmpc,0,,distance
true,false,1009.6858675361232,0.75,false,8.0,30.59654144048858,1000.0,0.4250909090909091,22.866427804124925,22.866427804124925,44,0,0.0,41549,meanmpc,0,,distance
true,false,1013.2392907402832,0.75,false,8.0,30.021904910823206,1000.0,0.44862222222222226,26.813571577489896,26.813571577489896,45,0,0.0,41550,meanmpc,0,,distance
true,false,932.836502075076,0.75,false,8.0,35.53662865047909,1000.0,0.45554285714285714,32.9009143647648,30.5185343174755,35,0,0.17482461472379698,41551,meanmpc,1,35,lane
true,false,1015.917174269897,0.75,false,8.0,31.501307729299132,1000.0,0.39348837209302323,27.690261217671228,27.690261217671228,43,0,0.0,41552,meanmpc,0,,distance
true,false,511.75879565284004,0.75,false,8.0,24.369466459659048,1000.0,0.42014285714285715,17.37839503108762,17.37839503108762,28,0,0.25034408974245487,41553,meanmpc,1,28,lane
true,false,1010.6488437300935,0.75,false,8.0,33.688294791003116,1000.0,0.41819999999999996,30.350794791003146,28.258798994321573,40,0,0.1352759542790559,41554,meanmpc,1,40,distance
true,false,407.42759060352074,0.75,false,8.0,30.17982152618672,1000.0,0.4213333333333333,27.51315485952005,27.313866090373278,18,0,0.41812033521917696,41555,meanmpc,1,18,lane
true,false,1001.9895102183,0.75,false,8.0,32.58502472254634,1000.0,0.41160975609756095,28.578927161570768,28.578927161570768,41,0,0.0,41556,meanmpc,0,,distance
true,false,1013.704204645978,0.75,false,8.0,31.432688516154357,1000.0,0.41572093023255813,28.406525725456703,28.406525725456703,43,0,0.0,41557,meanmpc,0,,distance
true,false,1000.611661078115,0.75,false,8.0,30.321565487215608,1000.0,0.4245454545454545,22.65111094176104,22.65111094176104,44,0,0.0,41558,meanmpc,0,,distance
true,false,1013.842140198622,0.75,false,8.0,32.185464768210224,1000.0,0.3980952380952381,27.14082191106739,27.14082191106739,42,0,0.0,41559,meanmpc,0,,distance
true,false,1013.8472949225627,0.75,false,8.0,32.970643737319115,1000.0,0.4458536585365853,27.528570566587405,27.528570566587405,41,0,0.0,41560,meanmpc,0,,distance
true,false,1001.4223150976081,0.75,false,8.0,32.56657935276775,1000.0,0.4020487804878049,28.084872035694595,28.084872035694595,41,0,0.0,41561,meanmpc,0,,distance
true,false,1019.0908135144734,0.75,false,8.0,31.599715147735612,1000.0,0.4053953488372093,27.15204072913098,27.15204072913098,43,0,0.0,41562,meanmpc,0,,distance
true,false,1010.4440796009872,0.75,false,8.0,32.07758982860277,1000.0,0.35723809523809524,27.238304114317017,27.238304114317017,42,0,0.0,41563,meanmpc,0,,distance
true,false,1002.9259388950805,0.75,false,8.0,31.838918695081922,1000.0,0.45590476190476187,28.490704409367638,27.81752950522102,42,0,0.0,41564,meanmpc,0,,distance
true,false,1003.1345384267298,0.75,false,8.0,31.845540902435868,1000.0,0.45057142857142857,28.64018375957872,28.64018375957872,42,0,0.0,41565,meanmpc,0,,distance
true,false,1010.7449159868978,0.75,false,8.0,32.087140190060246,1000.0,0.41,28.78356876148881,28.78356876148881,42,0,0.0,41566,meanmpc,0,,distance
true,false,1011.0521963786899,0.75,false,8.0,36.434313383015855,1000.0,0.40864864864864864,32.74512419382665,28.09404875677756,37,0,0.0,41567,meanmpc,0,,distance
true,false,1011.7840409088071,0.75,false,8.0,32.12012828281927,1000.0,0.44857142857142857,28.075485425676433,28.075485425676433,42,0,0.0,41568,meanmpc,0,,distance
true,false,1005.7935468277833,0.75,false,8.0,32.708733230171816,1000.0,0.44156097560975605,29.050196644805958,28.99042200371115,41,0,0.0,41569,meanmpc,0,,distance
true,false,1021.4496070112116,0.75,false,8.0,34.92135408585339,1000.0,0.4124102564102564,28.95981562431495,28.95981562431495,39,0,0.0,41570,meanmpc,0,,distance
true,false,1013.955806725371,0.75,false,8.0,32.974172576434825,1000.0,0.452390243902439,28.455879893507998,28.15760777044068,41,0,0.0,41571,meanmpc,0,,distance
true,false,1014.1697876154748,0.75,false,8.0,32.195866273507136,1000.0,0.4107619047619047,27.731580559221392,27.731580559221392,42,0,0.0,41572,meanmpc,0,,distance
true,false,1003.4701030143066,0.75,false,8.0,31.85619374648592,1000.0,0.4095238095238095,28.936550889343046,28.82605081588746,42,0,0.0,41573,meanmpc,0,,distance
true,false,1020.2550450460756,0.75,false,8.0,33.17902585515693,1000.0,0.36634146341463414,28.13939170881548,28.13939170881548,41,0,0.0,41574,meanmpc,0,,distance
true,false,1016.8931846719544,0.75,false,8.0,32.28232332291919,1000.0,0.446,28.28232332291919,28.28232332291919,42,0,0.0,41575,meanmpc,0,,distance
true,false,506.37886116955383,0.75,false,8.0,30.68962794966993,1000.0,0.5327272727272727,29.53053704057902,27.411175137483053,22,0,0.34056162628811465,41576,meanmpc,1,22,lane
true,false,1006.6842250987119,0.75,false,8.0,32.73769837719388,1000.0,0.4125853658536585,28.091356913779265,28.091356913779265,41,0,0.0,41577,meanmpc,0,,distance
true,false,269.0938571231218,0.75,false,8.0,32.617437227045066,1000.0,0.2832727272727273,30.74243722704506,28.782240230829416,11,0,0.5987369392383786,41578,meanmpc,1,11,lane
true,false,1004.2274895737411,0.75,false,8.0,31.88023776424575,1000.0,0.3777142857142857,27.67488062138858,27.361019494979466,42,0,0.0,41579,meanmpc,0,,distance
true,false,1011.4137406174694,0.75,false,8.0,32.108372718014905,1000.0,0.4584761904761904,27.822658432300635,27.822658432300635,42,0,0.0,41580,meanmpc,0,,distance
true,false,961.9170220127895,0.75,false,8.0,32.88605203462528,1000.0,0.42348717948717945,26.91489818847147,26.50117246664014,39,0,0.14239574134637464,41581,meanmpc,1,39,lane
true,false,1016.5865342610574,0.75,false,8.0,30.805652553365377,1000.0,0.4268181818181818,23.893720735183564,23.893720735183564,44,0,0.0,41582,meanmpc,0,,distance
true,false,1016.2780573235624,0.75,false,8.0,33.87593524411874,1000.0,0.4339,30.238435244118754,29.808049171159283,40,0,0.0,41583,meanmpc,0,,distance
true,false,1012.8838070496431,0.75,false,8.0,32.93931079836238,1000.0,0.4016585365853658,27.780774212996526,27.780774212996526,41,0,0.0,41584,meanmpc,0,,distance
true,false,388.2256305574349,0.75,false,8.0,32.35213587978624,1000.0,0.518,31.203698379786246,28.169069720316436,16,0,0.46329123015975293,41585,meanmpc,1,16,lane
true,false,1019.7890870127314,0.75,false,8.0,34.864584171375434,1000.0,0.43169230769230765,30.422276479067705,30.422276479067705,39,0,0.0,41586,meanmpc,0,,distance
true,false,307.0508840814311,0.75,false,8.0,31.492398367326267,1000.0,0.3443076923076923,30.540475290403187,27.750149131372694,13,0,0.5403600876626365,41587,meanmpc,1,13,lane
true,false,1004.6728049313684,0.75,false,8.0,31.15264511415096,1000.0,0.4386046511627907,27.106133486243976,27.106133486243976,43,0,0.0,41588,meanmpc,0,,distance
true,false,1001.8864392649052,0.75,false,8.0,32.58167282162293,1000.0,0.49121951219512194,26.72801428503758,26.72801428503758,41,0,0.0,41589,meanmpc,0,,distance
true,false,1004.2330272155795,0.75,false,8.0,32.65798462489689,1000.0,0.4075121951219512,26.32871633221395,26.32871633221395,41,0,0.0,41590,meanmpc,0,,distance
true,false,1000.5234052703282,0.75,false,8.0,33.350780175677606,1000.0,0.41709999999999997,29.20703017567763,29.20703017567763,40,0,0.0,41591,meanmpc,0,,distance
true,false,988.907796578661,0.75,false,8.0,38.78069790504553,1000.0,0.380235294117647,34.71084496386908,29.19823731593899,34,0,0.18402591023557577,41592,meanmpc,1,34,lane
