cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,650.9587620317614,0.75,false,4.0,33.382500617013406,10000.0,5.070153846153846,29.791154463167246,27.989062527859524,26,0,0.27738957312183365,40778,omniscient-x10,1,26,lane
true,false,650.6398060782774,0.75,false,4.0,34.700789657508125,10000.0,5.22832,31.835789657508116,28.522401965477133,25,0,0.2919890243387723,40779,omniscient-x10,1,25,lane
true,false,607.8294432171392,0.75,false,4.0,31.170740677802012,10000.0,3.870461538461538,27.40631760087893,27.40631760087893,26,0,0.27738957312183365,40780,omniscient-x10,1,26,lane
true,false,1025.1033124875942,0.75,false,4.0,42.712638020316426,10000.0,4.1286249999999995,34.40404427031643,31.40515335772587,32,0,0.0,40781,omniscient-x10,0,,distance
true,false,544.2242083378901,0.75,false,4.0,32.983285353811524,10000.0,4.96690909090909,31.653739899266057,27.666512526368862,22,0,0.34056162628811465,40782,omniscient-x10,1,22,lane
true,false,405.0652495460978,0.75,false,4.0,33.75543746217482,10000.0,5.37275,32.185124962174804,29.074232939801785,16,0,0.46329123015975293,40783,omniscient-x10,1,16,lane
true,false,946.2410582325647,0.75,false,4.0,32.35012164897657,10000.0,4.014769230769231,29.234737033591955,26.646929764509206,39,0,0.14239574134637464,40784,omniscient-x10,1,39,lane
true,false,1026.3657213009972,0.75,false,4.0,41.46932207276756,10000.0,4.326666666666667,33.98068570913121,29.307964578730587,33,0,0.0,40785,omniscient-x10,0,,distance
true,false,405.03029324551477,0.75,false,4.0,31.76708182317763,10000.0,3.064705882352941,29.230317117295286,29.01552658907127,17,0,0.44012666865176525,40786,omniscient-x10,1,17,lane
true,false,1010.2333886088466,0.75,false,4.0,33.674446286961555,10000.0,4.2749,28.415071286961577,28.415071286961577,40,0,0.0,40787,omniscient-x10,0,,distance
true,false,1020.2140595273578,0.75,false,4.0,33.1776929927596,10000.0,4.112,29.006961285442515,29.006961285442515,41,0,0.0,40788,omniscient-x10,0,,distance
true,false,1000.6864454294745,0.75,false,4.0,33.35621484764915,10000.0,4.4075999999999995,30.48746484764913,28.55004354499515,40,0,0.0,40789,omniscient-x10,0,,distance
true,false,872.2134484089011,0.75,false,4.0,32.304201792922264,10000.0,4.684444444444444,29.481285126255592,29.481285126255592,36,0,0.16608338398760714,40790,omniscient-x10,1,36,lane
true,false,509.4513124959214,0.75,false,4.0,37.73713425895714,10000.0,5.067111111111111,33.862134258957155,29.005750126232652,18,0,0.41812033521917696,40791,omniscient-x10,1,18,lane
true,false,772.5003474483927,0.75,false,4.0,35.51725735394909,10000.0,5.051724137931035,33.46122287119046,30.354491136457973,29,0,0.2378268852553321,40792,omniscient-x10,1,29,lane
true,false,335.03007153303065,0.75,false,4.0,34.36205861877237,10000.0,4.505538461538462,33.612058618772366,30.11759675314271,13,0,0.5403600876626365,40793,omniscient-x10,1,13,lane
true,false,1004.6269946395462,0.75,false,4.0,31.151224639985927,10000.0,4.03106976744186,28.02041068649752,28.0043284303797,43,0,0.0,40794,omniscient-x10,0,,distance
true,false,253.0577586629817,0.75,false,4.0,33.74103448839756,10000.0,3.6647999999999996,32.353534488397564,29.513695333312764,10,0,0.6302494097246091,40795,omniscient-x10,1,10,lane
true,false,628.1111090753219,0.75,false,4.0,33.499259150683834,10000.0,5.490559999999999,30.319259150683827,28.82211342101737,25,0,0.2919890243387723,40796,omniscient-x10,1,25,lane
true,false,550.1805374149613,0.75,false,4.0,31.8945239081137,10000.0,4.312173913043479,30.08474129941805,28.576580829287888,23,0,0.3235335449737089,40797,omniscient-x10,1,23,lane
true,false,1011.4066489047017,0.75,false,4.0,35.487952593147426,10000.0,4.1819999999999995,31.64913680367372,30.601762489268033,38,0,0.0,40798,omniscient-x10,0,,distance
true,false,436.26150822515643,0.75,false,4.0,32.315667275937514,10000.0,4.542888888888889,29.50316727593752,27.36613484129727,18,0,0.41812033521917696,40799,omniscient-x10,1,18,lane
true,false,1005.6922592793605,0.75,false,4.0,31.184256101685598,10000.0,4.130883720930233,23.178442148197256,23.178442148197256,43,0,0.0,40800,omniscient-x10,0,,distance
true,false,825.7800852361188,0.75,false,4.0,35.51742302090833,10000.0,4.853290322580644,30.158552053166424,28.380716775854346,31,0,0.2146387639429372,40801,omniscient-x10,1,31,lane
true,false,1004.2031259771878,0.75,false,4.0,31.879464316736122,10000.0,3.734285714285714,28.48660717387895,28.48660717387895,42,0,0.0,40802,omniscient-x10,0,,distance
true,false,938.3069074485992,0.75,false,4.0,36.796349311709776,10000.0,4.775176470588235,33.20076107641566,29.86507889968234,34,0,0.18402591023557577,40803,omniscient-x10,1,34,lane
true,false,1031.5414924330541,0.75,false,4.0,42.98089551804392,10000.0,4.014125,34.8012080180439,31.45295594237986,32,0,0.0,40804,omniscient-x10,0,,distance
true,false,842.1720699601065,0.75,false,4.0,35.090502915004436,10000.0,4.801625,30.156909165004436,27.942066405261908,32,0,0.20390682574579033,40805,omniscient-x10,1,32,lane
true,false,922.6531412521445,0.75,false,4.0,35.14869109531979,10000.0,4.7208,31.75226252389124,28.200070437892606,35,0,0.17482461472379698,40806,omniscient-x10,1,35,lane
true,false,1021.6384206380874,0.75,false,4.0,31.678710717460074,10000.0,4.401488372093023,29.079873508157775,29.079873508157775,43,0,0.0,40807,omniscient-x10,0,,distance
true,false,1021.4625326342206,0.75,false,4.0,33.21829374420229,10000.0,4.448097560975609,28.297562036885246,28.297562036885246,41,0,0.0,40808,omniscient-x10,0,,distance
true,false,648.3257301944476,0.75,false,4.0,30.87265381878322,10000.0,3.9894285714285713,29.76104667592606,27.751783682296928,28,0,0.25034408974245487,40809,omniscient-x10,1,28,lane
true,false,861.858077992641,0.75,false,4.0,31.05794875649157,10000.0,4.786702702702703,26.20321902676183,26.20321902676183,37,0,0.15777921478822676,40810,omniscient-x10,1,37,lane
true,false,1005.3132349469438,0.75,false,4.0,31.91470587133155,10000.0,4.356761904761905,22.861134442760104,22.861134442760104,42,0,0.0,40811,omniscient-x10,0,,distance
true,false,533.6738918459781,0.75,false,4.0,25.4130424688561,10000.0,3.7775714285714286,18.006792468856098,18.006792468856098,28,0,0.25034408974245487,40812,omniscient-x10,1,28,lane
true,false,1012.4953757680057,0.75,false,4.0,32.14271034184145,10000.0,4.451428571428572,25.240924627555714,25.240924627555714,42,0,0.0,40813,omniscient-x10,0,,distance
true,false,703.9012289501885,0.75,false,4.0,32.363274894261544,10000.0,5.779448275862069,30.22965420460639,28.766679484318498,29,0,0.2378268852553321,40814,omniscient-x10,1,29,lane
true,false,531.2099103091999,0.75,false,4.0,33.72761335296507,10000.0,5.051428571428572,31.67404192439364,29.2892528364778,21,0,0.35848592240854177,40815,omniscient-x10,1,21,lane
true,false,853.709672300186,0.75,false,4.0,36.7186955828037,10000.0,4.495354838709678,33.767082679577875,28.923678776727364,31,0,0.2146387639429372,40816,omniscient-x10,1,31,lane
true,false,1003.0189585519717,0.75,false,4.0,31.84187170006259,10000.0,4.29847619047619,25.493657414348284,25.493657414348284,42,0,0.0,40817,omniscient-x10,0,,distance
true,false,579.064738807859,0.75,false,4.0,33.56897036567299,10000.0,5.3,30.24288340915126,27.555981400804765,23,0,0.3235335449737089,40818,omniscient-x10,1,23,lane
true,false,1002.8626936819163,0.75,false,4.0,31.836910910537025,10000.0,4.163047619047619,29.10476805339419,27.225765268942126,42,0,0.0,40819,omniscient-x10,0,,distance
true,false,397.1457636734958,0.75,false,4.0,31.14868734694085,10000.0,5.931529411764705,29.229569699882028,29.164100045987816,17,0,0.44012666865176525,40820,omniscient-x10,1,17,lane
true,false,1017.4722600101859,0.75,false,4.0,32.30070666699003,10000.0,4.292380952380952,27.91677809556144,27.91677809556144,42,0,0.0,40821,omniscient-x10,0,,distance
true,false,539.6593715328089,0.75,false,4.0,29.98107619626716,10000.0,2.9179999999999997,27.746701196267146,27.72908472517695,24,0,0.30735686772502346,40822,omniscient-x10,1,24,lane
true,false,225.19027963687415,0.75,false,4.0,30.025370618249887,10000.0,4.844399999999999,28.450370618249885,28.450370618249885,10,0,0.6302494097246091,40823,omniscient-x10,1,10,lane
true,false,1006.634922598164,0.75,false,4.0,33.554497419938805,10000.0,4.3233999999999995,28.23887241993883,28.23887241993883,40,0,0.0,40824,omniscient-x10,0,,distance
true,false,775.1840932472969,0.75,false,4.0,31.320569424133208,10000.0,5.04860606060606,27.55920578776955,27.292575056374545,33,0,0.1937114844585008,40825,omniscient-x10,1,33,lane
true,false,824.0125103358454,0.75,false,4.0,42.25705181209464,10000.0,4.430615384615384,34.30993642747924,30.744976417911804,26,0,0.27738957312183365,40826,omniscient-x10,1,26,lane
true,false,1021.3536358510285,0.75,false,4.0,33.2147523853993,10000.0,4.273463414634146,28.806215800033456,28.806215800033456,41,0,0.0,40827,omniscient-x10,0,,distance
true,false,197.96557388480187,0.75,false,4.0,32.99426231413364,10000.0,3.2424999999999997,30.369262314133643,29.429114242176823,8,0,0.6983372960937497,40828,omniscient-x10,1,8,lane
true,false,420.7278871218782,0.75,false,4.0,32.998265656617896,10000.0,5.402823529411765,31.079148009559084,28.18420062531517,17,0,0.44012666865176525,40829,omniscient-x10,1,17,lane
true,false,234.04798647377183,0.75,false,4.0,31.20639819650291,10000.0,2.8468,29.93139819650292,27.762051218599385,10,0,0.6302494097246091,40830,omniscient-x10,1,10,lane
true,false,468.6495426255402,0.75,false,4.0,31.243302841702683,10000.0,4.3274,29.162052841702668,27.710755327495946,20,0,0.37735360253530714,40831,omniscient-x10,1,20,lane
true,false,1016.6259660534641,0.75,false,4.0,35.67108652819172,10000.0,3.9669473684210526,30.578981265033804,30.578981265033804,38,0,0.0,40832,omniscient-x10,0,,distance
true,false,853.3414870079685,0.75,false,4.0,35.55589529199869,10000.0,4.9334999999999996,33.02464529199867,29.86875111976365,32,0,0.20390682574579033,40833,omniscient-x10,1,32,lane
true,false,927.499447866995,0.75,false,4.0,30.916648262233164,10000.0,3.5604999999999998,29.482273262233157,29.439811401579338,40,0,0.1352759542790559,40834,omniscient-x10,1,40,lane
true,false,1013.9664619201478,0.75,false,4.0,31.440820524655745,10000.0,4.533023255813953,26.34779726884176,26.34779726884176,43,0,0.0,40835,omniscient-x10,0,,distance
true,false,699.5422207880488,0.75,false,4.0,32.1628607258873,10000.0,3.9862068965517237,29.434412450025242,29.43435528786622,29,0,0.2378268852553321,40836,omniscient-x10,1,29,lane
true,false,936.3569769236159,0.75,false,4.0,36.71988144798494,10000.0,4.541294117647059,32.72723438916144,29.575255449066237,34,0,0.18402591023557577,40837,omniscient-x10,1,34,lane
true,false,279.0490989206367,0.75,false,4.0,31.005455435626303,10000.0,3.3556666666666666,28.786705435626303,28.107213300080623,12,0,0.5688000922764596,40838,omniscient-x10,1,12,lane
true,false,498.17682841992325,0.75,false,4.0,36.90198729036469,10000.0,4.990888888888889,33.88115395703134,30.838394938698762,18,0,0.41812033521917696,40839,omniscient-x10,1,18,lane
true,false,598.3082488380975,0.75,false,4.0,31.9097732713652,10000.0,5.13936,29.704773271365198,29.704773271365198,25,0,0.2919890243387723,40840,omniscient-x10,1,25,lane
true,false,1000.5607915316708,0.75,false,4.0,31.02514082268747,10000.0,4.111162790697674,27.964094311059576,27.964094311059576,43,0,0.0,40841,omniscient-x10,0,,distance
true,false,1007.8395635461779,0.75,false,4.0,32.775270359225296,10000.0,4.421951219512195,29.025270359225267,28.546125701750416,41,0,0.0,40842,omniscient-x10,0,,distance
true,false,312.56050315058746,0.75,false,4.0,32.057487502624355,10000.0,2.386153846153846,30.182487502624355,29.767045670446652,13,0,0.5403600876626365,40843,omniscient-x10,1,13,lane
true,false,1014.8044527014058,0.75,false,4.0,32.2160143714732,10000.0,4.103714285714286,20.34101437147322,20.34101437147322,42,0,0.0,40844,omniscient-x10,0,,distance
true,false,1008.7621961938132,0.75,false,4.0,32.0241967045655,10000.0,4.505904761904762,28.46169670456547,28.46169670456547,42,0,0.0,40845,omniscient-x10,0,,distance
true,false,509.9761737857756,0.75,false,4.0,32.379439605446066,10000.0,4.430666666666667,31.129439605446088,27.903202074414335,21,0,0.35848592240854177,40846,omniscient-x10,1,21,lane
true,false,956.2270722128787,0.75,false,4.0,31.87423574042929,10000.0,4.3479,29.108610740429306,27.482567596766714,40,0,0.1352759542790559,40847,omniscient-x10,1,40,lane
true,false,811.9532952759043,0.75,false,4.0,30.931554105748738,10000.0,4.245257142857143,27.920839820034466,26.87093911030811,35,0,0.17482461472379698,40848,omniscient-x10,1,35,lane
true,false,852.7931764822118,0.75,false,4.0,33.44286966596909,10000.0,4.884470588235295,29.22963437185146,27.192611203493243,34,0,0.18402591023557577,40849,omniscient-x10,1,34,lane
true,false,404.81033936814697,0.75,false,4.0,33.73419494734558,10000.0,5.44125,30.242007447345586,28.153766531607737,16,0,0.46329123015975293,40850,omniscient-x10,1,16,lane
true,false,742.2090045772211,0.75,false,4.0,34.12455193458488,10000.0,5.385103448275862,27.594379520791755,27.339675568539693,29,0,0.2378268852553321,40851,omniscient-x10,1,29,lane
true,false,506.25672285776795,0.75,false,4.0,32.143283990969394,10000.0,4.8889523809523805,30.57185541954084,28.164047634978527,21,0,0.35848592240854177,40852,omniscient-x10,1,21,lane
true,false,1013.0180924151773,0.75,false,4.0,30.015350886375625,10000.0,4.6136888888888885,22.94035088637561,22.94035088637561,45,0,0.0,40853,omniscient-x10,0,,distance
true,false,1009.3580869888431,0.75,false,4.0,33.64526956629477,10000.0,4.5705,30.195269566294797,29.379668157737054,40,0,0.0,40854,omniscient-x10,0,,distance
true,false,1003.0797227777829,0.75,false,4.0,37.151100843621585,10000.0,3.7604444444444445,33.765684176954935,30.394256834516703,36,0,0.0,40855,omniscient-x10,0,,distance
true,false,1019.1265075167059,0.75,false,4.0,32.35322246084781,10000.0,3.91847619047619,27.772865317990686,27.772865317990686,42,0,0.0,40856,omniscient-x10,0,,distance
true,false,1008.3061014489059,0.75,false,4.0,33.6102033816302,10000.0,4.4985,29.025828381630234,29.025828381630234,40,0,0.0,40857,omniscient-x10,0,,distance
true,false,968.6070034648378,0.75,false,4.0,37.98458837117011,10000.0,3.195411764705882,33.925764841758365,32.10736950005543,34,0,0.18402591023557577,40858,omniscient-x10,1,34,lane
true,false,893.8903756640165,0.75,false,4.0,36.11678285511178,10000.0,4.881333333333333,33.58269194602089,29.13593392617583,33,0,0.1937114844585008,40859,omniscient-x10,1,33,lane
true,false,1002.1624156161441,0.75,false,4.0,31.814679860829973,10000.0,4.369333333333333,27.74325128940142,27.74325128940142,42,0,0.0,40860,omniscient-x10,0,,distance
true,false,915.3108751918808,0.75,false,4.0,34.86898572159546,10000.0,4.5923428571428575,30.015414293024044,28.237395932945763,35,0,0.17482461472379698,40861,omniscient-x10,1,35,lane
true,false,975.5773027051183,0.75,false,4.0,32.519243423503944,10000.0,4.2989,29.406743423503947,25.808281356423308,40,1,-0.40582786283716765,40862,omniscient-x10,1,40,lane
true,false,631.7433529809306,0.75,false,4.0,33.69297882564963,10000.0,5.48672,30.51297882564961,28.572187699190305,25,0,0.2919890243387723,40863,omniscient-x10,1,25,lane
true,false,975.6754833087147,0.75,false,4.0,34.2342274845163,10000.0,4.637473684210526,30.93817485293735,28.76367611469744,38,0,0.14989025404881542,40864,omniscient-x10,1,38,lane
true,false,835.1755598328724,0.75,false,4.0,35.92152945517731,10000.0,4.752645161290322,33.768303648725684,29.850718405489424,31,0,0.2146387639429372,40865,omniscient-x10,1,31,lane
true,false,1022.7519051483698,0.75,false,4.0,37.87970019068036,10000.0,4.315222222222221,33.39011685734701,30.31132931506495,36,0,0.0,40866,omniscient-x10,0,,distance
true,false,908.915195660224,0.75,false,4.0,41.789204398171215,10000.0,4.328275862068965,33.306445777481564,30.096712577361842,29,0,0.2378268852553321,40867,omniscient-x10,1,29,lane
true,false,872.5680794459369,0.75,false,4.0,36.35700331024737,10000.0,4.9236249999999995,33.81403456024738,31.03348986824401,32,0,0.20390682574579033,40868,omniscient-x10,1,32,lane
true,false,251.62101209542263,0.75,false,4.0,30.499516617626984,10000.0,2.622909090909091,28.454062072172434,27.81268590437663,11,0,0.5987369392383786,40869,omniscient-x10,1,11,lane
true,false,763.0544804764212,0.75,false,4.0,31.79393668651755,10000.0,4.881875,29.719717936517547,28.620792184058022,32,0,0.20390682574579033,40870,omniscient-x10,1,32,lane
true,false,821.0287830803295,0.75,false,4.0,33.172880124457755,10000.0,5.0716363636363635,30.422880124457755,29.131652668955,33,0,0.1937114844585008,40871,omniscient-x10,1,33,lane
true,false,540.6159119193168,0.75,false,4.0,31.34005286488793,10000.0,4.278956521739131,29.56287895184446,29.115928729028578,23,0,0.3235335449737089,40872,omniscient-x10,1,23,lane
true,false,724.0527915952039,0.75,false,4.0,32.180124070897946,10000.0,4.896933333333333,29.08012407089796,27.509114846572533,30,0,0.2259355409925655,40873,omniscient-x10,1,30,lane
true,false,934.0057003082801,0.75,false,4.0,37.7376040528598,10000.0,4.559151515151515,33.692149507405276,28.068799286031496,33,0,0.1937114844585008,40874,omniscient-x10,1,33,lane
true,false,1017.1895388571927,0.75,false,4.0,32.29173139229183,10000.0,4.373904761904762,26.711374249434712,26.711374249434712,42,0,0.0,40875,omniscient-x10,0,,distance
true,false,1002.9280671165141,0.75,false,4.0,43.1366910587748,10000.0,4.017677419354839,34.30604589748445,29.908568587902323,31,0,0.0,40876,omniscient-x10,0,,distance
true,false,974.5526350002069,0.75,false,4.0,33.31803880342588,10000.0,4.433538461538462,30.096884957272053,28.167452042109513,39,0,0.14239574134637464,40877,omniscient-x10,1,39,lane
true,false,1016.6628954526311,0.75,false,4.0,34.75770582744038,10000.0,4.199794871794872,28.661551981286514,28.661551981286514,39,0,0.0,40878,omniscient-x10,0,,distance
true,false,814.0052384983596,0.75,false,4.0,35.010977999929445,10000.0,3.9646451612903224,30.668236064445587,30.668236064445587,31,0,0.2146387639429372,40879,omniscient-x10,1,31,lane
true,false,933.7132303551991,0.75,false,4.0,42.92934392437697,10000.0,4.2908965517241375,34.08451633817009,29.81747907330552,29,0,0.2378268852553321,40880,omniscient-x10,1,29,lane
true,false,1005.1150682523049,0.75,false,4.0,34.36290831631812,10000.0,4.361538461538462,30.151369854779645,28.985106748807677,39,0,0.0,40881,omniscient-x10,0,,distance
true,false,1020.6365378426815,0.75,false,4.0,34.021217928089385,10000.0,4.2135,28.030592928089362,28.030592928089362,40,0,0.0,40882,omniscient-x10,0,,distance
true,false,206.16498017207596,0.75,false,4.0,34.360830028679324,10000.0,3.0124999999999997,33.095205028679324,30.122606673772545,8,0,0.6983372960937497,40883,omniscient-x10,1,8,lane
true,false,817.7087652903533,0.75,false,4.0,41.93378283540273,10000.0,4.538923076923076,34.26070591232583,29.260886311182425,26,0,0.27738957312183365,40884,omniscient-x10,1,26,lane
true,false,677.9116642122904,0.75,false,4.0,32.28150781963287,10000.0,6.137428571428572,29.991329248204316,28.454153906277746,28,0,0.25034408974245487,40885,omniscient-x10,1,28,lane
true,false,689.9529830212754,0.75,false,4.0,34.07175224796421,10000.0,4.757185185185185,29.502307803519756,28.688914015366965,27,0,0.263520094465742,40886,omniscient-x10,1,27,lane
true,false,536.5583004059621,0.75,false,4.0,35.77055336039747,10000.0,4.3758,34.02680336039746,28.732198698900948,20,0,0.37735360253530714,40887,omniscient-x10,1,20,lane
true,false,1012.8685388875226,0.75,false,4.0,32.938814272764965,10000.0,3.6877073170731705,30.085155736179566,29.930666841954896,41,0,0.0,40888,omniscient-x10,0,,distance
true,false,1000.1543953019069,0.75,false,4.0,31.75093318418752,10000.0,4.452761904761904,25.71521889847321,25.71521889847321,42,0,0.0,40889,omniscient-x10,0,,distance
true,false,592.710276798916,0.75,false,4.0,34.360016046313966,10000.0,5.1535652173913045,30.9361030028357,28.445045940810882,23,0,0.3235335449737089,40890,omniscient-x10,1,23,lane
true,false,289.61021425264363,0.75,false,4.0,32.17891269473818,10000.0,3.7616666666666663,28.80391269473818,27.67328888887286,12,0,0.5688000922764596,40891,omniscient-x10,1,12,lane
true,false,869.4545719004407,0.75,false,4.0,32.202021181497805,10000.0,3.6346666666666665,29.681187848164498,28.367051257919808,36,0,0.16608338398760714,40892,omniscient-x10,1,36,lane
true,false,845.3908625595859,0.75,false,4.0,33.15258284547396,10000.0,5.074470588235294,31.443024021944524,29.04210661986463,34,0,0.18402591023557577,40893,omniscient-x10,1,34,lane
true,false,1003.1375874708935,0.75,false,4.0,29.72259518432277,10000.0,4.435377777777778,21.43926185098941,21.43926185098941,45,0,0.0,40894,omniscient-x10,0,,distance
true,false,1006.7575757337429,0.75,false,4.0,35.32482721872782,10000.0,4.548842105263158,30.489300902938368,29.46765367659929,38,0,0.0,40895,omniscient-x10,0,,distance
true,false,776.5779251140624,0.75,false,4.0,31.376885863194442,10000.0,5.249090909090909,29.126885863194452,28.281654535376006,33,0,0.1937114844585008,40896,omniscient-x10,1,33,lane
true,false,887.6601839319829,0.75,false,4.0,31.145971366034487,10000.0,3.6865263157894734,28.451892418666063,28.356301543237745,38,0,0.14989025404881542,40897,omniscient-x10,1,38,lane
true,false,483.02854806204465,0.75,false,4.0,30.668479242034582,10000.0,3.9308571428571426,27.079193527748856,27.079193527748856,21,0,0.35848592240854177,40898,omniscient-x10,1,21,lane
true,false,1009.1154299155031,0.75,false,4.0,37.37464555242604,10000.0,4.263888888888888,33.447562219092696,30.36298601027924,36,0,0.0,40899,omniscient-x10,0,,distance
true,false,727.5322268448501,0.75,false,4.0,34.644391754516676,10000.0,5.614999999999999,31.34974889737383,28.805772349532457,28,0,0.25034408974245487,40900,omniscient-x10,1,28,lane
true,false,925.5564902679179,0.75,false,4.0,37.396221829006784,10000.0,4.40060606060606,33.64622182900677,28.937060781941117,33,0,0.1937114844585008,40901,omniscient-x10,1,33,lane
true,false,164.8430181357243,0.75,false,4.0,31.39867012109034,10000.0,4.134285714285714,30.005812978233195,29.71781678144868,7,0,0.7350918906249998,40902,omniscient-x10,1,7,lane
true,false,628.929623210306,0.75,false,4.0,34.94053462279478,10000.0,4.8655,32.48740962279477,29.220801894027026,24,0,0.30735686772502346,40903,omniscient-x10,1,24,lane
true,false,663.3081631753594,0.75,false,4.0,32.75595867532639,10000.0,5.504444444444443,30.269847564215297,27.589574673678154,27,0,0.263520094465742,40904,omniscient-x10,1,27,lane
true,false,510.71932047806587,0.75,false,4.0,30.95268608957975,10000.0,4.998181818181818,27.066322453216102,27.066322453216102,22,0,0.34056162628811465,40905,omniscient-x10,1,22,lane
true,false,1006.231747038377,0.75,false,4.0,35.30637708906586,10000.0,4.253263157894737,28.674798141697416,28.674798141697416,38,0,0.0,40906,omniscient-x10,0,,distance
true,false,167.3984518949078,0.75,false,4.0,31.885419408553865,10000.0,3.317142857142857,30.331847979982435,28.9504990904457,7,0,0.7350918906249998,40907,omniscient-x10,1,7,lane
true,false,513.2226960824567,0.75,false,4.0,36.015627795260116,10000.0,4.8886315789473676,32.75904884789169,28.31397783797788,19,0,0.3972143184582181,40908,omniscient-x10,1,19,lane
true,false,764.5830078530134,0.75,false,4.0,32.885290660344666,10000.0,5.510967741935484,30.296580982925285,29.478845532668856,31,0,0.2146387639429372,40909,omniscient-x10,1,31,lane
true,false,323.74325705471193,0.75,false,4.0,33.2044366209961,10000.0,3.645230769230769,30.78135969791917,28.341277729992257,13,0,0.5403600876626365,40910,omniscient-x10,1,13,lane
true,false,905.5881756761676,0.75,false,4.0,36.589421239441116,10000.0,4.5894545454545455,33.56669396671386,30.0026001075966,33,0,0.1937114844585008,40911,omniscient-x10,1,33,lane
true,false,1013.5778724272938,0.75,false,4.0,32.96188203015589,10000.0,4.046926829268292,27.391760078936365,27.391760078936365,41,0,0.0,40912,omniscient-x10,0,,distance
true,false,203.2467636252604,0.75,false,4.0,33.874460604210064,10000.0,3.6654999999999998,32.093210604210064,29.137694212504226,8,0,0.6983372960937497,40913,omniscient-x10,1,8,lane
true,false,500.96588439330395,0.75,false,4.0,31.807357739257395,10000.0,4.752571428571428,29.09307202497169,27.928946350869843,21,0,0.35848592240854177,40914,omniscient-x10,1,21,lane
true,false,1003.063486327217,0.75,false,4.0,32.61995077486885,10000.0,4.203317073170732,28.833365409015187,28.833365409015187,41,0,0.0,40915,omniscient-x10,0,,distance
true,false,1000.8713587851636,0.75,false,4.0,33.36237862617212,10000.0,4.4032,27.306128626172132,27.306128626172132,40,0,0.0,40916,omniscient-x10,0,,distance
true,false,644.4220645656667,0.75,false,4.0,31.823311830403295,10000.0,4.7235555555555555,29.87886738595887,29.310504889074103,27,0,0.263520094465742,40917,omniscient-x10,1,27,lane
true,false,249.04446826179407,0.75,false,4.0,30.187208274156855,10000.0,3.5516363636363635,28.346299183247766,26.59826639147921,11,0,0.5987369392383786,40918,omniscient-x10,1,11,lane
true,false,744.357624474775,0.75,false,4.0,32.015381697839786,10000.0,4.39316129032258,30.49118814945269,27.91799212419632,31,0,0.2146387639429372,40919,omniscient-x10,1,31,lane
true,false,335.006762461714,0.75,false,4.0,31.905405948734668,10000.0,4.636857142857142,29.68219166302039,28.033216094514497,14,0,0.5133420832795047,40920,omniscient-x10,1,14,lane
true,false,907.7602049435721,0.75,false,4.0,35.59843940955185,10000.0,4.3962352941176475,30.20505705661064,27.61264244354573,34,0,0.18402591023557577,40921,omniscient-x10,1,34,lane
true,false,1003.114709000853,0.75,false,4.0,36.14827780183254,10000.0,4.056324324324324,30.330710234265,29.785244800405746,37,0,0.0,40922,omniscient-x10,0,,distance
true,false,939.0622938869371,0.75,false,4.0,33.84008266259233,10000.0,4.8777297297297295,31.77251509502478,28.455443263322653,37,0,0.15777921478822676,40923,omniscient-x10,1,37,lane
true,false,999.6923940171497,0.75,false,4.0,32.51032175665527,10000.0,4.816195121951219,29.29995590299673,27.03248637880362,41,0,0.1285121565651031,40924,omniscient-x10,1,41,lane
true,false,529.8652968384823,0.75,false,4.0,32.113048293241356,10000.0,4.829272727272727,29.47100283869588,28.30041940062272,22,0,0.34056162628811465,40925,omniscient-x10,1,22,lane
true,false,362.49985953187934,0.75,false,4.0,30.208321627656613,10000.0,2.701,27.25519662765661,26.98112642286291,16,0,0.46329123015975293,40926,omniscient-x10,1,16,lane
true,false,974.539488412767,0.75,false,4.0,30.93776153691324,10000.0,4.250190476190475,29.375261536913257,28.68470721148698,42,0,0.12208654873684793,40927,omniscient-x10,1,42,lane
true,false,715.589669016448,0.75,false,4.0,35.337761432911016,10000.0,5.102814814814814,29.78220587735548,28.82900531269168,27,0,0.263520094465742,40928,omniscient-x10,1,27,lane
true,false,741.321950300597,0.75,false,4.0,32.94764223558209,10000.0,5.2063999999999995,30.760142235582066,28.036755951929525,30,0,0.2259355409925655,40929,omniscient-x10,1,30,lane
true,false,669.7196116062757,0.75,false,4.0,35.71837928566804,10000.0,4.77008,32.29837928566805,28.470035689079744,25,0,0.2919890243387723,40930,omniscient-x10,1,25,lane
true,false,920.8887740473174,0.75,false,4.0,38.37036558530489,10000.0,4.186999999999999,34.034428085304874,29.75969507934448,32,0,0.20390682574579033,40931,omniscient-x10,1,32,lane
true,false,929.7739370128174,0.75,false,4.0,30.992464567093915,10000.0,4.5150999999999994,28.920589567093934,28.006635174834013,40,0,0.1352759542790559,40932,omniscient-x10,1,40,lane
true,false,1012.2678446823923,0.75,false,4.0,32.13548713277436,10000.0,3.9770476190476187,27.537272847060088,27.537272847060088,42,0,0.0,40933,omniscient-x10,0,,distance
true,false,389.98916592213095,0.75,false,4.0,30.587385562520076,10000.0,3.8576470588235297,27.102091444873018,27.011954195663932,17,0,0.44012666865176525,40934,omniscient-x10,1,17,lane
